nu	h	lw	logL
1.04993888327185061371e+02	8.53325270523548784496e-01	9.23936940881906254575e-01       -1.058499e+03
1.05028328134146889283e+02	1.30218846185043135577e+00	1.17606439614919322523e+00       -1.058499e+03
1.04945578470785250147e+02	1.14343159657856063838e+00	1.16654378576227135689e+00       -1.058499e+03
1.05043290036835372803e+02	1.19133071769861897948e+00	1.17736021015504643827e+00       -1.058498e+03
1.05047804388605399595e+02	1.20978689575540809820e+00	1.15526279541704401943e+00       -1.058498e+03
1.04983542517766380797e+02	9.71212332814248568980e-01	1.06161421118076693126e+00       -1.058497e+03
1.04993414731466288004e+02	1.52411480934724896663e+00	1.32733019765770743348e+00       -1.058497e+03
1.05046418611326103587e+02	1.22410184858868209545e+00	1.18814324371813873071e+00       -1.058497e+03
1.05038320710616773113e+02	1.39872598779587398177e+00	1.26966189939549023435e+00       -1.058497e+03
1.04952198511883352694e+02	1.04176516616636338775e+00	1.10462916646709041757e+00       -1.058496e+03
1.04987283114242941906e+02	1.24909713172629577294e+00	1.24415416131163958369e+00       -1.058496e+03
1.05039202838242815119e+02	1.02516707997797817953e+00	1.05238709520654039054e+00       -1.058496e+03
1.04928673502240968674e+02	1.10729978172720722185e+00	1.12161582873246312708e+00       -1.058496e+03
1.05026887788108282962e+02	9.74549690180747885115e-01	1.04006781457438979288e+00       -1.058495e+03
1.04981479605135760380e+02	8.82131762798482710330e-01	9.26626845100279816769e-01       -1.058495e+03
1.04961979907744790808e+02	1.44333426075414772427e+00	1.31906173328325615479e+00       -1.058495e+03
1.04941504305784476969e+02	1.22273314955884959687e+00	1.12865339015640087084e+00       -1.058494e+03
1.04966618822374726960e+02	1.49027496297707862105e+00	1.31427581976344987069e+00       -1.058494e+03
1.05034823935826821639e+02	1.05531771277401986708e+00	1.09644318527356854354e+00       -1.058493e+03
1.04925587268327305424e+02	1.11053189192338752633e+00	1.08647572132713698956e+00       -1.058493e+03
1.04957195947330518493e+02	8.58857244633750016582e-01	9.48317806310161048877e-01       -1.058491e+03
1.05018821886264504428e+02	1.43456946779712990470e+00	1.32262671088830763289e+00       -1.058491e+03
1.05042126589187816421e+02	1.34269766992719774557e+00	1.25305150736379244947e+00       -1.058490e+03
1.04977102121949656066e+02	1.50778706790501804136e+00	1.34024413910027329067e+00       -1.058490e+03
1.04958964470107559919e+02	9.04279593603573683680e-01	9.99352809171720979364e-01       -1.058488e+03
1.04989979423543616122e+02	1.08605249207989174032e+00	1.14409005143265418702e+00       -1.058488e+03
1.04951625145368595327e+02	1.10907253042501730000e+00	1.05147935512367385336e+00       -1.058488e+03
1.04927934677406781816e+02	1.00672708348633732633e+00	1.03309010307702608955e+00       -1.058487e+03
1.05027920330626187706e+02	1.43586079709570046958e+00	1.31138193714272954793e+00       -1.058487e+03
1.04929039980371271668e+02	1.01239991359933534376e+00	1.05157935667265634017e+00       -1.058486e+03
1.04963736763824087461e+02	1.42019702221024779476e+00	1.31400119268419146579e+00       -1.058486e+03
1.04926240105666664704e+02	1.20881790390552978920e+00	1.16303290758993238541e+00       -1.058486e+03
1.05038464528008660182e+02	1.06861251061420614583e+00	1.09932148590388534259e+00       -1.058486e+03
1.05009919412775957426e+02	1.48808093214702719109e+00	1.29794458000431345290e+00       -1.058486e+03
1.05016845613657807235e+02	1.41676598811978804449e+00	1.24524512045420987505e+00       -1.058485e+03
1.05021120919333966981e+02	9.30368989572940452426e-01	9.74724920987553367091e-01       -1.058485e+03
1.05023005965928589944e+02	1.11706000391920778902e+00	1.06231204014813873648e+00       -1.058485e+03
1.04976004632394904093e+02	1.50248962404478403343e+00	1.33904913796552316185e+00       -1.058485e+03
1.04999090208475777786e+02	8.60556203773192307516e-01	9.31409653639402090874e-01       -1.058485e+03
1.05004026215053727356e+02	1.37628717015250900957e+00	1.30609109700822401123e+00       -1.058485e+03
1.04968731472946515737e+02	1.04958561064501609827e+00	1.01122230351492237155e+00       -1.058484e+03
1.05041816002202779146e+02	1.31386196284762024611e+00	1.24318451963687470752e+00       -1.058483e+03
1.05032846646674371982e+02	9.92383458070366986092e-01	1.01725012918539992057e+00       -1.058483e+03
1.04998090370506133695e+02	1.38902310610346635400e+00	1.31250559964973612104e+00       -1.058482e+03
1.04988424659378580373e+02	1.39198287438430567953e+00	1.31372592802684828861e+00       -1.058481e+03
1.04944588816503909356e+02	1.35150491495771807315e+00	1.26677766636535871214e+00       -1.058481e+03
1.04996664859820853621e+02	1.14728420351820736833e+00	1.18296090582096669053e+00       -1.058481e+03
1.05034422824213720560e+02	1.28977432044546924672e+00	1.24479375833178185218e+00       -1.058481e+03
1.05034135535067591150e+02	1.41174576007158969482e+00	1.26745831845523726500e+00       -1.058481e+03
1.04928245945853205967e+02	1.00710192490855687808e+00	1.03943038920823283000e+00       -1.058480e+03
1.04974238912720508665e+02	1.48140899470444908914e+00	1.29274345580749883133e+00       -1.058480e+03
1.04976327328849791343e+02	8.59531296115906062738e-01	9.60673237895525611307e-01       -1.058479e+03
1.05032773656404131657e+02	1.42816530170810684908e+00	1.29415966604373999793e+00       -1.058479e+03
1.05009837742979570407e+02	1.49179386431532479129e+00	1.30253684979038886205e+00       -1.058478e+03
1.04944285228601017934e+02	9.12304657330567536633e-01	9.90931860897455996096e-01       -1.058478e+03
1.04934241877446808644e+02	1.10994433594228780748e+00	1.13191114978580453787e+00       -1.058478e+03
1.05039777081582144547e+02	1.28455034336961304575e+00	1.23378086399140141083e+00       -1.058477e+03
1.04990459775889050320e+02	1.52160026743634713142e+00	1.33155260998721747256e+00       -1.058475e+03
1.04958422656108254500e+02	1.27827451096740518643e+00	1.15201617192674254930e+00       -1.058475e+03
1.05001710596627290784e+02	9.25613727300553357225e-01	9.52233446857960852405e-01       -1.058474e+03
1.04985878441618680768e+02	1.39162599084390503634e+00	1.31276265226530020058e+00       -1.058474e+03
1.04925669694729336356e+02	1.08231446105996464979e+00	1.09147001959917755443e+00       -1.058472e+03
1.05031587409443318393e+02	1.41430355833634302520e+00	1.26420264324952213997e+00       -1.058471e+03
1.04961908174840800712e+02	1.46878830504035406967e+00	1.30192756033834156071e+00       -1.058471e+03
1.04957296944039995878e+02	8.70647993740836900756e-01	9.62021622014003208179e-01       -1.058471e+03
1.04958602821906978875e+02	1.39233407278154563969e+00	1.23192360180292070915e+00       -1.058470e+03
1.04971282790932264106e+02	1.16815103154545152364e+00	1.19369126437041694899e+00       -1.058470e+03
1.04971424873252900056e+02	9.40779372196103969017e-01	1.03475486073203581938e+00       -1.058469e+03
1.04991954126480763421e+02	1.36476367028288847472e+00	1.30126713022159101740e+00       -1.058469e+03
1.05045447325035027575e+02	1.24265419647717267893e+00	1.19696886653088885311e+00       -1.058469e+03
1.04983767571500280269e+02	1.32094324858727496519e+00	1.17217472026694280451e+00       -1.058468e+03
1.04936879800515384886e+02	1.01217548992868455748e+00	1.06687852393285975694e+00       -1.058468e+03
1.04931237168287239570e+02	1.26216502605391500680e+00	1.20198285576153751641e+00       -1.058468e+03
1.04969087714602764549e+02	1.15653174648898993127e+00	1.18588571707225320928e+00       -1.058467e+03
1.04956126753302754651e+02	9.76726721326748870133e-01	1.05738100726782313643e+00       -1.058466e+03
1.04945002851019438594e+02	1.38595111745101573497e+00	1.25242985447030097390e+00       -1.058464e+03
1.04999787108732249408e+02	9.11958780229050414157e-01	9.46020033293621054327e-01       -1.058464e+03
1.04947722137252455354e+02	1.12465906112284930174e+00	1.06414050029032369871e+00       -1.058464e+03
1.04925609966669341588e+02	1.08491771670317138643e+00	1.07855316444386284402e+00       -1.058463e+03
1.04948543511198394640e+02	1.36972080325290335168e+00	1.27722741647137416621e+00       -1.058463e+03
1.04980550320756819360e+02	1.51049672773602661202e+00	1.32750364294566591816e+00       -1.058463e+03
1.05034751423224193445e+02	1.20334621854812229280e+00	1.12452529382031829464e+00       -1.058462e+03
1.04942453887103667398e+02	9.88970290868166790332e-01	1.05562642238740522771e+00       -1.058462e+03
1.04943326213821663373e+02	9.02206490706722652462e-01	9.65448651820350001174e-01       -1.058462e+03
1.04937168921921482934e+02	1.14876049180835604346e+00	1.15864638535931385732e+00       -1.058462e+03
1.04997261207192366328e+02	1.18320539345260145048e+00	1.08869142528646456469e+00       -1.058461e+03
1.05041636573225218854e+02	1.34627031599757107649e+00	1.24558142587452191918e+00       -1.058461e+03
1.04958478432669537028e+02	1.01475499388668199963e+00	9.96213071738248800990e-01       -1.058461e+03
1.04956620631863842164e+02	8.79413031806209111174e-01	9.70577856531858240707e-01       -1.058461e+03
1.05005141704477466646e+02	1.19695258389668635068e+00	1.09911558782896046083e+00       -1.058460e+03
1.04953707807203358016e+02	1.32865087603574738573e+00	1.19015932357173181977e+00       -1.058460e+03
1.04948220663375465733e+02	8.87222332625646203930e-01	9.50921687553481720379e-01       -1.058460e+03
1.04970803463217450258e+02	1.38146396411724947662e+00	1.21644985442385666907e+00       -1.058459e+03
1.05036274239530513341e+02	1.39377641087125980768e+00	1.26291907402166980745e+00       -1.058459e+03
1.04940535670254391221e+02	1.20903968498647129692e+00	1.12294371625625633015e+00       -1.058458e+03
1.04960951315204169987e+02	1.40544798966601058865e+00	1.30398174862011351216e+00       -1.058457e+03
1.04973852359978621962e+02	1.43925016340704003959e+00	1.32478371095735480978e+00       -1.058457e+03
1.04995994760333246631e+02	1.42771142176808507607e+00	1.24611620162838621084e+00       -1.058456e+03
1.04984874682091628983e+02	1.49257186680957776304e+00	1.30039802250827785102e+00       -1.058455e+03
1.04982993505686309277e+02	1.42520000440070293557e+00	1.24458810604264136224e+00       -1.058455e+03
1.04937074294612415315e+02	1.24087978575813462356e+00	1.20729117924333495537e+00       -1.058455e+03
1.04989689714566381440e+02	1.46924794521265256186e+00	1.33905782901620207248e+00       -1.058454e+03
1.05023584201877611122e+02	1.41829829313772770583e+00	1.25570879267146318092e+00       -1.058454e+03
1.04975985081745022853e+02	1.47794963723285133206e+00	1.33428412605356427889e+00       -1.058453e+03
1.04965612127058975034e+02	1.36560936685126699253e+00	1.29264314815144687465e+00       -1.058451e+03
1.04995493527094126307e+02	1.51449716456697269784e+00	1.34001107954425058288e+00       -1.058451e+03
1.04939125686847020802e+02	1.05770653001743175636e+00	1.03419874886874185727e+00       -1.058450e+03
1.04986610069827975167e+02	1.21819260731514056317e+00	1.10864256795449467319e+00       -1.058450e+03
1.05014284703672885257e+02	1.00064146229562478396e+00	9.96210996851110142103e-01       -1.058450e+03
1.04930265165832025787e+02	1.19134308509734099246e+00	1.12952999799755660071e+00       -1.058450e+03
1.04978341464191188948e+02	1.07960755426900112397e+00	1.13775798965017060915e+00       -1.058449e+03
1.04977633455898455850e+02	1.44359881872180495499e+00	1.26088638990739188017e+00       -1.058448e+03
1.05012409276628488897e+02	1.48248305718787287688e+00	1.30060677587405137956e+00       -1.058448e+03
1.05019922114177887806e+02	1.38297883785039910087e+00	1.29877852342878652436e+00       -1.058446e+03
1.04991327032966154320e+02	8.58077594690365375030e-01	9.27760695071148777657e-01       -1.058445e+03
1.05043229069581428803e+02	1.17563715186888573250e+00	1.16134578110489550262e+00       -1.058445e+03
1.04955126594600912426e+02	1.38577298732920439761e+00	1.28986783264806903482e+00       -1.058444e+03
1.04998853005243731218e+02	1.26469630809481969891e+00	1.24956739681732087455e+00       -1.058444e+03
1.04981024719557538560e+02	1.35240401688889844145e+00	1.29280865926743882000e+00       -1.058443e+03
1.05029235006297568589e+02	1.00561831031108672718e+00	1.05993409650258763044e+00       -1.058443e+03
1.05042642808764924212e+02	1.11203565848405072636e+00	1.09378360159549781194e+00       -1.058443e+03
1.04926102555178914599e+02	1.14224810461108439164e+00	1.12438863505013797450e+00       -1.058443e+03
1.04988537801665103188e+02	1.24689149825487755052e+00	1.12649471814764723376e+00       -1.058443e+03
1.04984885057834844702e+02	1.41233890838280884417e+00	1.31868526989250400838e+00       -1.058442e+03
1.04997062000551991900e+02	1.51346949249400042348e+00	1.33393861803984981051e+00       -1.058442e+03
1.04964987841832638082e+02	8.51027369691718438283e-01	9.33897416213267050900e-01       -1.058442e+03
1.04976177801164922698e+02	1.02044290667753601021e+00	9.95641035369856486348e-01       -1.058441e+03
1.04998173950455807812e+02	1.22999588742702292699e+00	1.11758254590058725420e+00       -1.058441e+03
1.04972068353852577616e+02	1.42669491997810116146e+00	1.31837205911704291594e+00       -1.058441e+03
1.05002852105447672670e+02	1.42141478072857641024e+00	1.32154955696616815963e+00       -1.058438e+03
1.05040205532357830975e+02	1.18647763066265188314e+00	1.17463117946369677291e+00       -1.058438e+03
1.04934485981468014870e+02	1.06700319437462254335e+00	1.10086929777047748402e+00       -1.058437e+03
1.04948110118762301113e+02	1.23427197448019598802e+00	1.13270183019419445891e+00       -1.058437e+03
1.04941916566703042690e+02	1.33156020976579081427e+00	1.24979388287800685653e+00       -1.058437e+03
1.04964168037757957563e+02	1.17727667737153840477e+00	1.19514502228805730155e+00       -1.058437e+03
1.04954965718985334888e+02	1.41154716475508656970e+00	1.25675071934620374847e+00       -1.058435e+03
1.04998937272674055521e+02	1.03564012912120140264e+00	1.00682967529160838360e+00       -1.058434e+03
1.05000413351097563464e+02	1.46307209231918355918e+00	1.33486014723143098237e+00       -1.058433e+03
1.05011564119226775915e+02	1.46298892897750398845e+00	1.32946824731232737804e+00       -1.058432e+03
1.04933136343925610845e+02	1.11284744970050653023e+00	1.07514335792061221930e+00       -1.058432e+03
1.05021676385420363431e+02	9.39848260598677653910e-01	1.00674734965760692695e+00       -1.058432e+03
1.04963016503981620531e+02	1.39812697560572019029e+00	1.30131160106363807927e+00       -1.058432e+03
1.05044376780431633733e+02	1.16997677701435853770e+00	1.15106589540079884415e+00       -1.058432e+03
1.05034754294144221376e+02	1.01952751641558592155e+00	1.05755617371418653150e+00       -1.058432e+03
1.05012077555162605336e+02	1.41030265501051599308e+00	1.31328814229521850798e+00       -1.058431e+03
1.04997893549270401081e+02	8.92400288083759596347e-01	9.86293267280815011411e-01       -1.058430e+03
1.04930521617182776595e+02	1.13733979567808862754e+00	1.09548242560854336425e+00       -1.058430e+03
1.04997747989256069445e+02	1.10428646377865469219e+00	1.15279796643686927027e+00       -1.058429e+03
1.05013236612879609311e+02	1.48905365537110911944e+00	1.32173589398572932652e+00       -1.058429e+03
1.04947938170628319199e+02	9.43132109914166072429e-01	1.02132319867014009773e+00       -1.058429e+03
1.04994975489922410361e+02	1.23289876474754889202e+00	1.23176619812229537487e+00       -1.058429e+03
1.05000784409267069464e+02	1.46826241476411611941e+00	1.33537500981547174739e+00       -1.058427e+03
1.04990355115237477435e+02	1.42745702263134854881e+00	1.24749026000374363399e+00       -1.058427e+03
1.05042175659739783100e+02	1.31504684000058902349e+00	1.22662250364280911441e+00       -1.058427e+03
1.04955334720801488402e+02	1.41618212433095824743e+00	1.26196387875047300042e+00       -1.058427e+03
1.05017356687406746119e+02	1.19119098333695472292e+00	1.10306177951994643927e+00       -1.058426e+03
1.04956761212371205261e+02	1.21866817680337180541e+00	1.21428869363471636511e+00       -1.058425e+03
1.04951249109657752001e+02	1.39873519267060442139e+00	1.25373368361833903428e+00       -1.058425e+03
1.04975912561218834185e+02	1.25025185325733034780e+00	1.13002325925004543095e+00       -1.058425e+03
1.04947392214228699459e+02	1.37430602406989144093e+00	1.23904459214476081463e+00       -1.058423e+03
1.04957915586547542830e+02	1.41491208918820232654e+00	1.25636418488109136149e+00       -1.058423e+03
1.05030893283431112195e+02	1.29752114057891909660e+00	1.18075329960323505141e+00       -1.058422e+03
1.05017632060075413847e+02	9.35358255008636563232e-01	1.00930172608088364328e+00       -1.058422e+03
1.05040733294570358680e+02	1.32844489821305900001e+00	1.23787257015761986700e+00       -1.058422e+03
1.04973941159070150775e+02	1.44332291029366643897e+00	1.32243362007511366940e+00       -1.058422e+03
1.04980862543931152686e+02	8.84896236994013096755e-01	9.83263632970181489235e-01       -1.058421e+03
1.04997542198042310702e+02	1.07511164857275920426e+00	1.13279836890853946585e+00       -1.058421e+03
1.04976410336088790132e+02	1.49151490642943995724e+00	1.31649613094703399341e+00       -1.058421e+03
1.05030239307438222340e+02	1.08941749261388154402e+00	1.12319682930321307346e+00       -1.058420e+03
1.04983233472879703641e+02	1.28342616687413468846e+00	1.25826862844435916067e+00       -1.058418e+03
1.04958324709216071824e+02	1.36339606356101561424e+00	1.21405346492788202006e+00       -1.058418e+03
1.04995624159253779339e+02	1.25172413378223201796e+00	1.13125175812330946989e+00       -1.058418e+03
1.04959063134332822642e+02	8.73717013945003673214e-01	9.61610861989381282555e-01       -1.058418e+03
1.04996268632832766343e+02	1.05837746805696308883e+00	1.12125502118756581460e+00       -1.058417e+03
1.05014144943061651816e+02	1.13027273443595865920e+00	1.16363655716295233411e+00       -1.058416e+03
1.05020451093433479173e+02	1.44305494013549129306e+00	1.27746298626565213397e+00       -1.058416e+03
1.04950706343661266828e+02	1.26210550286125733344e+00	1.14984969800681247065e+00       -1.058416e+03
1.04931909845614171672e+02	1.24876680936400585864e+00	1.18999648861757978402e+00       -1.058416e+03
1.04950340968277330944e+02	1.33095521241401759660e+00	1.26197138188414048621e+00       -1.058415e+03
1.05027713599429446845e+02	1.25318789583201462001e+00	1.22795971442148665886e+00       -1.058415e+03
1.04980538676889324279e+02	1.39334511218581091896e+00	1.22442154236691380653e+00       -1.058414e+03
1.05032620195781788652e+02	1.08455460098527844970e+00	1.11597745844794937753e+00       -1.058414e+03
1.05017441795405076732e+02	1.44365162100167987447e+00	1.31754618040953586089e+00       -1.058414e+03
1.04989657263880260984e+02	8.73166243028702715456e-01	9.31389232701676950121e-01       -1.058411e+03
1.05009217410565113937e+02	1.43095128293603446323e+00	1.25665551349075577114e+00       -1.058411e+03
1.04947560008909718476e+02	1.06327530124496361097e+00	1.03129624050349621989e+00       -1.058411e+03
1.05044179703184283881e+02	1.25269225150562157900e+00	1.18792641694828193799e+00       -1.058410e+03
1.05012974343025547341e+02	9.16370905090631460155e-01	9.94510127440584090763e-01       -1.058410e+03
1.05023726803417517317e+02	1.28835404134746034366e+00	1.24949140728481733476e+00       -1.058409e+03
1.04950540842329758107e+02	9.11155324536381927558e-01	9.55536344804999937530e-01       -1.058409e+03
1.04931709090872729462e+02	1.02903507959011419892e+00	1.06365611449891206419e+00       -1.058409e+03
1.05018817024501814217e+02	1.13959074516489433648e+00	1.16659999851730655784e+00       -1.058408e+03
1.05034010203387254023e+02	1.38818586208739835897e+00	1.27075539389369884802e+00       -1.058408e+03
1.04958136587654053073e+02	9.49559550630882487354e-01	9.65391892310409449607e-01       -1.058407e+03
1.04929835114345507918e+02	1.13973791137716529143e+00	1.13418022449057365186e+00       -1.058406e+03
1.04947041301331765339e+02	1.34966277533587808435e+00	1.21925718929598536633e+00       -1.058406e+03
1.05022203903905889888e+02	1.37502070200874726424e+00	1.29015633783143868207e+00       -1.058405e+03
1.05028688205467176431e+02	1.31469564570583763441e+00	1.19079232454457129009e+00       -1.058404e+03
1.04957527258361452027e+02	1.32764802441110707498e+00	1.18974429969507844440e+00       -1.058404e+03
1.05026781146098642239e+02	9.73234534891614266883e-01	1.00615956325529776194e+00       -1.058403e+03
1.04949858184412661899e+02	1.35707895130245526083e+00	1.22084614649612088755e+00       -1.058402e+03
1.04963251831358135746e+02	9.72957110460492269333e-01	1.05473176251409306303e+00       -1.058402e+03
1.05004369940781032255e+02	1.49546807272506443454e+00	1.32204610455897286769e+00       -1.058402e+03
1.05038768405407211048e+02	1.31055234169076006978e+00	1.23775933187390108081e+00       -1.058402e+03
1.05034207230709370151e+02	1.26501887669222989885e+00	1.22575883000581531412e+00       -1.058402e+03
1.05003489375799517802e+02	1.48432865289933291209e+00	1.33223766228075790607e+00       -1.058401e+03
1.04953516130104802073e+02	1.40043992773167591537e+00	1.25404277204368330700e+00       -1.058401e+03
1.05034248032233648473e+02	1.37608254728395085209e+00	1.26848501879126951408e+00       -1.058400e+03
1.05011222006232074477e+02	1.40560021178350824655e+00	1.30926992128794061898e+00       -1.058399e+03
1.04963988371504726160e+02	9.07496061016534683041e-01	9.99470629889338546548e-01       -1.058399e+03
1.04947086902132042496e+02	1.02761392863103950823e+00	1.08560572807920108218e+00       -1.058399e+03
1.04938538785312374557e+02	1.31325672577905439020e+00	1.22666277955428748569e+00       -1.058397e+03
1.04999589134933117407e+02	1.40797911722268453971e+00	1.31391396063851662035e+00       -1.058397e+03
1.04944621586888757747e+02	1.26082909666980036434e+00	1.15649884379736067608e+00       -1.058396e+03
1.04941048557960968424e+02	9.66709556266331371255e-01	9.90039029701538897399e-01       -1.058396e+03
1.05026156311500358242e+02	1.35470918261310435682e+00	1.27712849889162027850e+00       -1.058396e+03
1.04987426280715581584e+02	1.44666842140293905317e+00	1.26522058719401142568e+00       -1.058395e+03
1.05024326410091418893e+02	9.56312795303530194246e-01	1.01274157062252534445e+00       -1.058394e+03
1.04982050086179597770e+02	8.66628426709876276135e-01	9.61054735017047745416e-01       -1.058393e+03
1.04981098732930888673e+02	8.76900136668020580011e-01	9.31059363986683097281e-01       -1.058393e+03
1.05036508926253219443e+02	1.14747764273163421755e+00	1.10025824430392926701e+00       -1.058393e+03
1.05002631302035823069e+02	1.04881337082876813227e+00	1.01674794443880522898e+00       -1.058393e+03
1.04981389606424599492e+02	1.05135480444199291838e+00	1.11621616012649838012e+00       -1.058393e+03
1.04955498434947301689e+02	1.34182321081204247726e+00	1.27022006833333755971e+00       -1.058393e+03
1.04934717289001810059e+02	1.18388245309926865012e+00	1.11992228754957356962e+00       -1.058392e+03
1.05032524037906128456e+02	1.33430244599820180262e+00	1.21117772500724574236e+00       -1.058392e+03
1.05037298219124991761e+02	1.04953043561210179746e+00	1.06406289242256946181e+00       -1.058392e+03
1.04953181855517797771e+02	1.39441712161990860608e+00	1.25013866320631272799e+00       -1.058391e+03
1.05025801181501734050e+02	1.18569692956733607758e+00	1.18927554550177783099e+00       -1.058391e+03
1.05019194888637599661e+02	1.43768546479815961803e+00	1.31065350970111627049e+00       -1.058390e+03
1.05035999571008304088e+02	1.11917840329325590787e+00	1.13342761622608922956e+00       -1.058390e+03
1.05014093449794643220e+02	1.45479040766027489795e+00	1.28377499282420548532e+00       -1.058389e+03
1.04984670244070358081e+02	1.33440103875407301004e+00	1.18460023116895540873e+00       -1.058389e+03
1.04976965993660883214e+02	1.37327379386973280617e+00	1.21260167299485432935e+00       -1.058388e+03
1.05000159049910777753e+02	1.42449730026386123249e+00	1.24954232632595174657e+00       -1.058387e+03
1.05005354889786374883e+02	1.45218263324104568390e+00	1.32534859256533921190e+00       -1.058387e+03
1.04978329037137839919e+02	8.72738374158584795381e-01	9.67747963317714843257e-01       -1.058387e+03
1.04930493299534290941e+02	1.19985211471446029385e+00	1.14541849748460022873e+00       -1.058386e+03
1.04990069041696060026e+02	1.18547369824001025407e+00	1.20258105865175735083e+00       -1.058386e+03
1.04948295553739527008e+02	9.22155586001177418609e-01	9.98293810394620395599e-01       -1.058385e+03
1.05022112029067741901e+02	1.32487331740865554863e+00	1.26693647343446058606e+00       -1.058385e+03
1.05009898654704400656e+02	1.37802869758486634666e+00	1.21980409749029572453e+00       -1.058385e+03
1.05033204238481204129e+02	1.24723941913409008819e+00	1.15429224451189726963e+00       -1.058384e+03
1.04981394663856832494e+02	8.57431951829228933271e-01	9.46889741532129236568e-01       -1.058384e+03
1.04997763027241560962e+02	1.48888717506803436308e+00	1.30828256358898675771e+00       -1.058383e+03
1.05028270184585096558e+02	9.79501603471038762017e-01	1.02438352702665991245e+00       -1.058383e+03
1.05010462803570916890e+02	1.05380274045064714628e+00	1.11159266072383555723e+00       -1.058383e+03
1.04983106190012179582e+02	1.39948320502655954023e+00	1.23048552344591044516e+00       -1.058381e+03
1.04998464760665385143e+02	1.20808103270363420556e+00	1.10673413215956650824e+00       -1.058381e+03
1.04971073999230682716e+02	1.36887616308654536112e+00	1.29210789438634421344e+00       -1.058381e+03
1.04980864343892037027e+02	1.48322501916024918067e+00	1.32418363555728357817e+00       -1.058381e+03
1.04993288093361925917e+02	9.82584453822531789235e-01	1.06412851460360879940e+00       -1.058380e+03
1.04973402874921276862e+02	1.35005900190292393859e+00	1.28526631953027625777e+00       -1.058380e+03
1.04956764807147294505e+02	1.02899181932625105595e+00	1.00792711147087721280e+00       -1.058380e+03
1.04953382821587098306e+02	1.39928902770963570212e+00	1.27914325095074743466e+00       -1.058379e+03
1.05009743676732227868e+02	1.33296600688365241005e+00	1.27765001259391719479e+00       -1.058379e+03
1.05038733807542541854e+02	1.15802075950208127608e+00	1.15327821659873963611e+00       -1.058378e+03
1.04967350648620865172e+02	1.25702764855104076602e+00	1.23789386912190524370e+00       -1.058378e+03
1.05011410243677389076e+02	1.13570659505888427177e+00	1.16654570345741448456e+00       -1.058378e+03
1.04969433796081361265e+02	1.12630426291074448031e+00	1.05837239355216916614e+00       -1.058378e+03
1.04950111712619616355e+02	1.29855243800981257074e+00	1.24523366900748300168e+00       -1.058377e+03
1.05016906399977983710e+02	1.36729585570506029235e+00	1.28892709212945644204e+00       -1.058377e+03
1.04949834674089004238e+02	9.63472397326025187247e-01	9.79244905769766194048e-01       -1.058377e+03
1.04952480331486498244e+02	1.40117010834571087408e+00	1.26786455124792829530e+00       -1.058377e+03
1.04966931710271296652e+02	1.35057027875633006708e+00	1.28193366043442247282e+00       -1.058377e+03
1.04984827828645322256e+02	1.43346332419618471832e+00	1.32041833190723756353e+00       -1.058377e+03
1.04999333315486197193e+02	1.09082194820961286830e+00	1.03917542273957042021e+00       -1.058377e+03
1.04992621037275071672e+02	1.07409481302755582810e+00	1.02820516350711255171e+00       -1.058376e+03
1.05002110449895951660e+02	1.38330871348551442956e+00	1.30205588337158895129e+00       -1.058375e+03
1.04976824675862985714e+02	1.21227564988405256408e+00	1.21641625430270061692e+00       -1.058375e+03
1.05043067523049188594e+02	1.22739198140868555065e+00	1.17280526830213061018e+00       -1.058375e+03
1.04954967759754296708e+02	1.38331765010922036474e+00	1.23821653799511088856e+00       -1.058374e+03
1.04950425065690282622e+02	1.35867330895927862500e+00	1.22444034026026127293e+00       -1.058374e+03
1.05020325722109276967e+02	1.44417513154595722469e+00	1.28752578505634773798e+00       -1.058374e+03
1.05033732426952866490e+02	1.31877877715115587876e+00	1.24889197681160668552e+00       -1.058373e+03
1.04978198953983863362e+02	9.76648255097614992337e-01	1.05992789177310409166e+00       -1.058372e+03
1.05005721322625788616e+02	1.45793406329450836445e+00	1.32433487473412569990e+00       -1.058372e+03
1.04983499326488583847e+02	1.11804713599928939871e+00	1.05227333115492616145e+00       -1.058371e+03
1.04983019757446584208e+02	1.47036038454440909362e+00	1.29085201044441011398e+00       -1.058371e+03
1.05012631108671911306e+02	9.56137603054313167661e-01	9.78971147187558843328e-01       -1.058371e+03
1.04961936898613615199e+02	1.40425625001286924487e+00	1.24739923740795766172e+00       -1.058369e+03
1.05014905753532474364e+02	1.39473110462296734369e+00	1.23640059797895163207e+00       -1.058369e+03
1.05016043943988421461e+02	1.43619939804571106201e+00	1.31124548512953942314e+00       -1.058369e+03
1.04974829606043073227e+02	1.46069845156649602558e+00	1.31815588806986205839e+00       -1.058368e+03
1.05024666768960230456e+02	1.42115961232636522915e+00	1.27359974454012725431e+00       -1.058367e+03
1.04950493947487089486e+02	9.76117164807238646418e-01	1.04735875300346625849e+00       -1.058367e+03
1.05000428726164273030e+02	1.18525625293580061381e+00	1.20032696847518671746e+00       -1.058367e+03
1.05024524437859852810e+02	1.09152240003431355575e+00	1.05557308440814079376e+00       -1.058366e+03
1.04936111899998408603e+02	1.27600396823439887761e+00	1.19312337325144168787e+00       -1.058366e+03
1.05042024933462769809e+02	1.24999086419448657281e+00	1.19124056194757010907e+00       -1.058366e+03
1.04987177555253310857e+02	1.16435103921345484146e+00	1.18896705189876383812e+00       -1.058366e+03
