Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
10045,KIC8939394,5401,160,30.28,0.63,4.091,0.18899999999999997,1.1051950454711899,0.05,1.48115587082804,3.73247417728119,-39.2824693984645,0
12196,KIC10068892,4530,80,14.98,0.6,2.1,0.016,1.3745050430297898,0.05,1.1755118133634501,3.6560982020128296,-39.4785423846339,1
9225,KIC8418352,5018,175,162.4,1.5,13.338,0.027999999999999997,0.932408332824707,0.05,2.21058602490516,3.70053065697859,-39.5253442452864,0
3922,KIC5391911,4466,80,16.43,0.69,2.309,0.076,1.5484476089477501,0.05,1.21563756343506,3.64991871873542,-39.7252292464159,1
11757,KIC9852625,4545,100,15.03,0.56,2.281,0.02,1.60581398010254,0.05,1.1769589805869098,3.65753388755799,-40.0219735132165,0
4783,KIC5857724,4419,100,16.23,0.32,2.327,0.012,1.48595809936523,0.05,1.21031851982623,3.6453240015622903,-40.1120064661987,1
5230,KIC6148210,4873,154,227.74,1.31,17.301,0.034,1.46390628814697,0.05,2.3574393163139,3.68779641138129,-40.14796238624629,0
10581,KIC9274044,4402,80,16.58,0.41,1.882,0.10800000000000001,1.4724235534668002,0.05,1.21958452621425,3.64365003821733,-40.2362340906926,1
6124,KIC6694015,4522,134,15.23,0.43,2.205,0.037000000000000005,1.5806341171264602,0.05,1.1826999033360401,3.6553305580093394,-40.247903135432296,1
1832,KIC3975426,4637,162,13.75,1.16,1.8219999999999998,0.195,1.5536584854126,0.05,1.13830269816628,3.6662370958958,-40.2985395428595,-1
13460,KIC10776711,4451,155,15.95,0.46,2.25,0.012,1.51969242095947,0.05,1.2027606873932,3.6484575942825197,-40.312853739549396,-1
7758,KIC7668782,4543,100,14.18,0.4,2.033,0.012,1.3890905380249,0.05,1.15167623084705,3.65734273681463,-40.5933385436703,1
15381,KIC11909809,4384,80,17.21,0.55,2.242,0.028999999999999998,1.52992820739746,0.05,1.23578087032756,3.6418705454763103,-40.6167344991184,0
26,KIC1164584,4266,80,28.58,0.36,3.361,0.012,1.5944108963012702,0.05,1.4560622244549501,3.63002085111341,-40.6524807958761,0
5947,KIC6595176,5413,189,35.68,0.97,4.385,0.037000000000000005,1.1304397583007801,0.05,1.55242484570409,3.73343802709106,-40.667979198199795,1
15956,KIC12418504,4582,80,13.03,0.36,1.86,0.078,1.38617515563965,0.05,1.11494441571258,3.6610550848533796,-40.824287996286,1
5497,KIC6307132,4905,80,229.97,3.05,16.548,0.042,1.46730613708496,0.05,2.36167118521656,3.69063901171597,-40.940539501606295,0
1660,KIC3935987,4351,100,20.17,0.33,2.6060000000000003,0.011000000000000001,1.60794639587402,0.05,1.3047058982127702,3.6385890832927203,-41.010614164108,1
11041,KIC9520864,4596,160,13.21,0.3,1.9369999999999998,0.015,1.4489583969116202,0.05,1.12090281761453,3.66238002001625,-41.0512595625346,0
10629,KIC9288232,4481,156,15.61,0.32,2.162,0.013000000000000001,1.5283956527709999,0.05,1.1934029030624198,3.6513749439130403,-41.264920443825105,1
15563,KIC12059072,5355,159,31.23,0.43,4.5280000000000005,0.5760000000000001,1.06697177886963,0.05,1.4945719842302,3.72875947516787,-41.270984735884205,1
9743,KIC8694070,5369,185,33.66,0.42,4.863,0.149,1.07682323455811,0.05,1.5271141116398002,3.7298934039632403,-41.2782457935465,0
8653,KIC8145058,5388,188,41.14,1.39,4.888999999999999,0.057,1.05148792266846,0.05,1.6142642873587099,3.73142758705095,-41.332307658716005,0
2022,KIC4148261,4735,148,11.75,0.24,1.695,0.026000000000000002,1.44058799743652,0.05,1.0700378666077601,3.67531998333929,-41.3373082156348,-1
13995,KIC11072164,5131,80,32.23,0.56,4.788,0.091,0.977178573608398,0.05,1.50826030551233,3.71020201465538,-41.398752874844,-1
14975,KIC11617751,4560,80,13.48,0.52,1.9269999999999998,0.016,1.3830661773681598,0.05,1.1296898921993002,3.6589648426644397,-41.6870578728283,-1
7399,KIC7447871,4663,139,13.15,0.18,1.9409999999999998,0.024,1.50927925109863,0.05,1.11892575282578,3.66866541545449,-41.782060281503895,-1
10064,KIC8949653,4338,80,18.1,0.48,2.516,0.013000000000000001,1.51739120483398,0.05,1.2576785748691799,3.6372895476781704,-41.873935579388,-1
14062,KIC11097771,4819,147,12.08,0.23,1.78,0.055,1.4441089630127,0.05,1.08206693428511,3.68295692630121,-41.8821388562816,-1
12396,KIC10160285,4489,80,15.14,0.25,2.124,0.025,1.5045261383056598,0.05,1.18012587516405,3.6521496054016502,-41.9890489397183,-1
8232,KIC7909320,4404,80,16.51,0.43,2.303,0.013999999999999999,1.5250148773193402,0.05,1.21774707326279,3.64384731029971,-42.08619945834229,-1
12125,KIC10027559,4887,163,12.81,0.61,1.7919999999999998,0.015,1.4529714584350601,0.05,1.10754912974469,3.68904233902817,-42.2806330112518,1
9562,KIC8611731,5394,164,23.86,0.82,3.784,0.113,1.09121990203857,0.05,1.3776704393343202,3.7319109421168704,-42.373844581666,1
14407,KIC11288888,4553,80,15.26,0.27,2.015,0.017,1.29753303527832,0.05,1.1835545336188602,3.65829765030819,-42.5621725400705,0
10773,KIC9364907,4553,159,24.79,0.39,2.909,0.016,1.74328422546387,0.05,1.39427652676782,3.65829765030819,-42.5882730426621,1
15839,KIC12256693,4537,128,14.37,0.34,1.879,0.016,1.4327507019043002,0.05,1.1574567681342298,3.65676877926602,-42.7295934331231,1
13634,KIC10878121,4617,161,13.39,0.23,1.8519999999999999,0.018000000000000002,1.53451156616211,0.05,1.12678057701201,3.66435987455114,-42.7432622991589,1
4942,KIC5961755,5583,190,106.08,0.59,10.321,0.018000000000000002,1.0301399230957,0.05,2.0256335110607,3.74686762785043,-42.7800190464511,1
3470,KIC5174302,4498,130,15.42,0.26,1.983,0.03,1.5437316894531297,0.05,1.18808437371494,3.6530194510996097,-42.8223025621798,1
8015,KIC7810708,4704,100,12.39,1.33,1.671,0.069,1.3031759262084999,0.05,1.0930713063760602,3.67246731306808,-43.219449438963096,-1
14434,KIC11296084,4461,80,16.81,0.25,2.334,0.013999999999999999,1.3597345352172898,0.05,1.22556771343947,3.64943222324162,-43.2363643846354,-1
6703,KIC7026206,4619,100,12.1,0.25,1.818,0.018000000000000002,1.3756647109985398,0.05,1.08278537031645,3.6645479622465498,-43.2560972825109,1
11655,KIC9815804,4731,165,34.38,3.75,3.904,0.40399999999999997,1.00267219543457,0.05,1.53630587235103,3.67495294804856,-43.2601987575935,1
6966,KIC7188156,4552,100,13.46,0.44,2.13,0.019,1.3969211578369098,0.05,1.12904505988796,3.6582022533870093,-43.321371447253895,1
40,KIC1429629,4261,128,63.33,0.79,6.263,0.013000000000000001,1.55810070037842,0.05,1.8016094880273201,3.62951153420045,-43.343904233531106,0
5908,KIC6584430,4493,127,14.81,0.67,1.9280000000000002,0.096,1.4674968719482402,0.05,1.17055505852121,3.65253641859303,-43.657832313347704,1
14788,KIC11517291,4447,80,15.55,0.62,2.241,0.02,1.43569660186768,0.05,1.19173039336286,3.64806712944893,-43.76967124363621,0
12678,KIC10319709,4476,80,15.96,0.28,2.155,0.011000000000000001,1.3979187011718797,0.05,1.20303288701471,3.65089007785631,-44.1551522539351,1
3040,KIC4919239,4530,80,14.12,0.38,1.8730000000000002,0.017,1.3756027221679699,0.05,1.14983469671578,3.6560982020128296,-44.2072988954671,1
3262,KIC5024750,4595,160,13.49,1.02,1.774,0.028999999999999998,1.54370975494385,0.05,1.1300119496718999,3.66228551572213,-44.283456126568005,-1
13539,KIC10815204,4759,150,11.26,0.36,1.8630000000000002,0.015,1.3655891418456998,0.05,1.05153839051533,3.67751570479876,-44.6040772003418,-1
3465,KIC5171575,4496,80,14.8,0.31,2.04,0.016,1.5100736618041999,0.05,1.17026171539496,3.652826302561,-44.60525620018561,1
3156,KIC4995218,4532,80,14.36,0.9,1.85,0.055999999999999994,1.4680347442627,0.05,1.15715443990628,3.65628990119136,-44.756305701826,1
9717,KIC8683589,4447,80,16.66,0.34,2.355,0.013999999999999999,1.38546466827393,0.05,1.2216749970707699,3.64806712944893,-44.931446833117505,1
11233,KIC9635490,4484,100,14.87,0.24,2.153,0.013000000000000001,1.4434518814086899,0.05,1.17231096852195,3.65166560392294,-45.062024617262004,1
8988,KIC8300747,4477,80,16.1,0.4,2.3609999999999998,0.012,1.3782424926757801,0.05,1.2068258760318502,3.65098709438344,-45.20983945759129,1
3658,KIC5269870,4652,80,215.82,1.91,16.498,0.053,1.3723726272583001,0.05,2.33409168820215,3.66763970605641,-45.516648027736,0
7193,KIC7341343,4525,131,14.22,0.32,1.9040000000000001,0.013999999999999999,1.48663234710693,0.05,1.15289959639375,3.6556185835412203,-45.8156076184795,1
2958,KIC4847475,4380,100,17.11,0.45,2.3409999999999997,0.009000000000000001,1.56096935272217,0.05,1.2332500095411,3.6414741105041,-45.9317803859653,1
14204,KIC11180379,5405,161,29.64,0.45,4.619,0.09699999999999999,1.08338737487793,0.05,1.47187819930729,3.73279569828933,-46.09780198663879,1
11584,KIC9777688,4440,155,15.52,0.24,2.364,0.044000000000000004,1.5350980758666999,0.05,1.19089171692217,3.6473829701146205,-46.18232587299521,-1
8008,KIC7808899,4465,80,16.18,0.58,2.388,0.028999999999999998,1.35760688781738,0.05,1.20897851727625,3.64982146322456,-46.2330269235876,1
2266,KIC4357390,4473,80,14.88,0.32,1.982,0.013000000000000001,1.51926231384277,0.05,1.1726029312098603,3.65059889817266,-46.2684072983362,1
12179,KIC10065293,5436,162,30.37,0.51,4.395,0.114,1.1081581115722698,0.05,1.48244479191827,3.73527944806046,-46.4763954882845,1
12674,KIC10318787,5456,163,42.48,0.39,5.149,0.023,1.08723640441895,0.05,1.6281845080734099,3.73687436164842,-46.571116701647206,0
6819,KIC7102491,4659,80,13.46,0.88,2.227,0.062,1.26534271240234,0.05,1.12904505988796,3.6682927104482204,-46.81742006756829,1
3792,KIC5351878,5422,233,221.62,1.06,16.828,0.027999999999999997,1.3095903396606399,0.05,2.34560895054059,3.7341595132444705,-46.98713266979961,0
8526,KIC8082960,5421,166,28.52,0.59,4.052,0.133,1.0897531509399399,0.05,1.4551495211798302,3.73407940728059,-47.3522681579998,1
7044,KIC7213716,4501,80,14.68,0.24,1.935,0.011000000000000001,1.54108905792236,0.05,1.16672605558005,3.6533090129384798,-47.460755928381396,1
14662,KIC11453905,4445,100,16.57,0.37,2.33,0.012,1.37626361846924,0.05,1.2193225084193402,3.6478717653062303,-47.52318188699039,-1
1805,KIC3972170,4560,137,13.45,0.43,1.902,0.08199999999999999,1.5316686630249,0.05,1.12872228433843,3.6589648426644397,-47.5285515564112,-1
9844,KIC8761422,4766,142,10.92,0.31,1.74,0.08,1.40152549743652,0.05,1.0382226383687199,3.67815403801044,-47.682100996835004,-1
15255,KIC11807840,4399,130,16.87,0.44,2.1830000000000003,0.013999999999999999,1.57711505889893,0.05,1.22711508258913,3.64335396197686,-47.919436771434405,-1
2025,KIC4149468,4694,80,250.07,2.04,17.785,0.05,1.3998088836669902,0.05,2.3980615941058,3.6715430852625697,-48.03315437463571,-1
14450,KIC11298877,4517,80,14.7,0.35,2.065,0.013999999999999999,1.32909297943115,0.05,1.16731733474818,3.65485009056139,-48.142216162330506,-1
9309,KIC8475511,4548,100,13.03,0.26,1.96,0.015,1.3655328750610398,0.05,1.11494441571258,3.6578204560157,-48.155608438868796,-1
2921,KIC4840662,4408,80,125.18,1.03,10.5,0.024,1.50852680206299,0.05,2.09753494721728,3.64424158584373,-48.263763626370704,-1
5869,KIC6530423,5458,185,30.86,0.52,4.372,0.218,1.12497329711914,0.05,1.4893959217271298,3.73703353133388,-48.2929954175104,-1
3129,KIC4946632,4773,80,199.32,1.08,15.082,0.07400000000000001,1.50602054595947,0.05,2.29955087849902,3.6787914343662407,-48.384763505691204,-1
7010,KIC7204369,4392,80,16.04,0.38,2.142,0.02,1.54146862030029,0.05,1.2052043639481498,3.64266233144204,-48.5387342915735,-1
15019,KIC11656337,4723,136,10.96,0.25,1.734,0.022000000000000002,1.43034648895264,0.05,1.03981055414835,3.6742179455767,-48.64220108866671,-1
2173,KIC4270704,4348,80,17.34,0.69,2.447,0.087,1.55628967285156,0.05,1.2390490931401899,3.63828953541426,-48.707137365107606,1
4622,KIC5768953,4702,100,11.63,0.64,1.601,0.05,1.4752082824706998,0.05,1.0655797147284498,3.6722826247889198,-48.7196303028864,-1
15380,KIC11909754,4702,138,10.89,0.37,1.7409999999999999,0.023,1.4129104614257801,0.05,1.0370278797557801,3.6722826247889198,-48.778779559497096,-1
10163,KIC9009403,4564,80,12.52,0.46,1.838,0.038,1.3592634201049798,0.05,1.0976043288744102,3.65934563574618,-49.448025841138,-1
8985,KIC8299794,5367,161,40.78,0.85,6.025,0.081,0.9962978363037109,0.05,1.6104472214421202,3.72973159528704,-49.523658651695996,-1
435,KIC2569360,4335,80,21.61,0.37,2.745,0.013999999999999999,1.67286968231201,0.05,1.33465476688324,3.6369891018122296,-49.573321572657605,-1
14601,KIC11409827,4409,80,15.21,0.4,2.32,0.065,1.51131725311279,0.05,1.182129214053,3.6443400988263197,-49.673971933021896,-1
2980,KIC4858284,4429,155,74.31,1.68,7.216,0.038,1.6854944229126,0.05,1.8710472613055,3.64630568028476,-49.7635630891496,-1
13675,KIC10910035,4582,160,31.14,0.44,4.189,0.20600000000000002,1.06257820129395,0.05,1.4933186082321,3.6610550848533796,-50.198388611026004,-1
5680,KIC6440976,5431,164,27.52,0.34,4.3580000000000005,0.08900000000000001,1.08749866485596,0.05,1.43964842956347,3.7348798027926295,-50.223233728055604,-1
14281,KIC11206069,4721,143,11.13,0.54,1.652,0.046,1.4587936401367199,0.05,1.04649516433471,3.6740340004312597,-50.42535955670711,-1
7807,KIC7686026,5020,175,11.78,2.02,1.6840000000000002,0.017,1.3372287750244098,0.05,1.0711452904510799,3.7007037171450197,-50.7660673114685,-1
2448,KIC4478281,4415,80,16.08,0.95,2.125,0.152,1.57320594787598,0.05,1.20628604441243,3.64493070791359,-50.8477180900247,-1
6299,KIC6784681,4494,129,14.06,0.6,1.994,0.11,1.44869518280029,0.05,1.1479853206838,3.65263306808311,-50.9141526258539,-1
4680,KIC5785710,4437,80,14.92,0.21,2.1959999999999997,0.013000000000000001,1.42392349243164,0.05,1.1737688231366499,3.64708942871656,-51.025849617231295,-1
7593,KIC7587689,4424,154,14.72,0.29,1.98,0.01,1.45305156707764,0.05,1.16790781000148,3.64581511829664,-51.3270874642598,-1
2820,KIC4761015,4606,130,185.24,2.84,14.789000000000001,0.10400000000000001,1.4267034530639602,0.05,2.2677347723218597,3.66332393362821,-51.478541687576,-1
2536,KIC4568441,4736,165,12.43,0.31,1.6480000000000001,0.079,1.5355930328369098,0.05,1.09447112864164,3.67541169371486,-51.5203333866592,-1
7085,KIC7265649,4717,80,11.31,0.24,1.604,0.125,1.30964756011963,0.05,1.0534626049254598,3.6736658762457,-51.6289825051198,-1
9555,KIC8610327,5374,156,36.27,0.64,5.305,0.094,1.03980827331543,0.05,1.5595475555804301,3.73029766209715,-51.7318365164144,-1
11154,KIC9588504,5151,168,11.69,0.3,1.99,0.024,1.19738101959229,0.05,1.06781451116184,3.7118915498805802,-52.009162875393,1
10703,KIC9335536,4789,80,11.08,0.82,1.861,0.095,1.2374238967895501,0.05,1.04453976039241,3.68024483704261,-52.1494508146854,1
15625,KIC12102923,4631,132,11.66,0.5,1.5419999999999998,0.02,1.46635150909424,0.05,1.06669855042299,3.66567478099389,-52.2243693111638,-1
10167,KIC9012061,4771,141,10.56,0.29,1.689,0.057,1.40668296813965,0.05,1.02366391819779,3.6786094165589303,-52.233244004864595,-1
2833,KIC4768054,4470,156,17.77,0.5,2.381,0.087,1.68886661529541,0.05,1.2496874278053,3.6503075231319397,-52.4540180424315,-1
262,KIC2300329,4391,80,15.6,0.42,2.191,0.037000000000000005,1.54586410522461,0.05,1.19312459835446,3.6425634371043905,-52.4749939787992,-1
4220,KIC5535541,4741,139,10.67,0.61,1.516,0.08,1.4374065399169902,0.05,1.02816441942447,3.67586995531896,-52.6049917349024,-1
5381,KIC6267115,4518,131,13.52,0.25,2.029,0.009000000000000001,1.4799880981445301,0.05,1.13097669160562,3.6549462265843395,-52.7576637752975,-1
1880,KIC4055238,4420,154,17.26,0.61,2.3369999999999997,0.016,1.6605129241943402,0.05,1.2370407913791899,3.6454222693490896,-53.31189813467049,-1
8701,KIC8159241,4503,80,13.71,0.28,2.074,0.021,1.37455081939697,0.05,1.1370374547895101,3.65350194696293,-53.484461600182506,-1
7225,KIC7350968,4426,100,14.31,0.65,1.9709999999999999,0.069,1.47299480438232,0.05,1.15563963375978,3.64601140959124,-53.7214560900383,1
2995,KIC4903839,4212,125,24.05,0.31,2.9739999999999998,0.019,1.49629497528076,0.05,1.3811150807098502,3.6244883625134503,-53.7359700558584,1
4217,KIC5535029,4470,80,13.92,0.28,2.083,0.018000000000000002,1.44682598114014,0.05,1.1436392352745401,3.6503075231319397,-53.86715974977329,1
1503,KIC3765372,4511,157,13.65,0.32,1.9809999999999999,0.018000000000000002,1.55154895782471,0.05,1.1351326513767699,3.6542728270977096,-53.878618792230995,1
2118,KIC4248675,4212,134,26.76,1.28,3.978,0.081,1.55588245391846,0.05,1.42748610909579,3.6244883625134503,-54.01639538788879,0
10051,KIC8940851,4417,80,14.85,0.23,2.112,0.02,1.4244318008422898,0.05,1.17172645365323,3.64512739925839,-54.08064137200189,0
2694,KIC4671204,4387,100,16.73,0.49,2.4,0.053,1.6167716979980502,0.05,1.2234959409623898,3.64216763440494,-54.4471966754432,-1
244,KIC2283093,4552,80,12.14,0.57,1.5130000000000001,0.034,1.4201021194458001,0.05,1.08421868673924,3.6582022533870093,-54.585865797688996,-1
11239,KIC9636841,5393,153,26.28,0.47,4.06,0.115,1.05117130279541,0.05,1.41962536088774,3.7318304202881603,-54.627464635158006,-1
2104,KIC4242705,4552,100,12.7,0.3,1.932,0.011000000000000001,1.4893283843994098,0.05,1.10380372095596,3.6582022533870093,-54.6672601563104,-1
14906,KIC11599687,5454,230,44.7,0.79,5.154,0.038,1.21449947357178,0.05,1.65030752313194,3.73671513360561,-54.711325938379495,0
1664,KIC3936823,4475,80,14.31,0.39,2.246,0.034,1.40780353546143,0.05,1.15563963375978,3.6507930396519304,-54.898196694569904,1
549,KIC2719466,4774,149,10.57,0.35,1.61,0.025,1.44164562225342,0.05,1.02407498730743,3.67888241467074,-54.924819527678096,-1
4648,KIC5775254,5447,169,30.55,0.44,4.445,0.098,1.0872621536254898,0.05,1.48501121457857,3.73615737527313,-55.05654156324079,-1
11359,KIC9691826,4436,80,14.14,0.35,1.932,0.01,1.4467477798461899,0.05,1.15044940946088,3.64699153747712,-55.2114087244785,-1
7127,KIC7283269,4459,129,14.21,0.34,1.9709999999999999,0.062,1.5378713607788101,0.05,1.15259407792747,3.64923747234961,-55.289625125255206,-1
1818,KIC3973363,4464,156,18.28,1.54,2.41,0.14800000000000002,1.7058877944946298,0.05,1.26197619139781,3.64972418592952,-55.3171586741264,-1
2613,KIC4643982,4409,131,124.56,0.9,10.805,0.019,1.4095926284790001,0.05,2.09537859956006,3.6443400988263197,-55.3496714557919,-1
1439,KIC3750613,4374,80,15.39,0.55,2.315,0.021,1.5381498336791999,0.05,1.18723861983148,3.64087877870162,-55.4122667183179,-1
810,KIC3130277,4490,127,13.52,0.26,2.023,0.02,1.45213031768799,0.05,1.13097669160562,3.6522463410033197,-55.947228619982006,-1
4598,KIC5733578,4319,151,60.38,1.17,6.117000000000001,0.017,1.6825361251831101,0.05,1.78089310868708,3.6353832040475,-56.2569325391932,0
9567,KIC8612300,5460,164,30.19,0.52,4.353,0.155,1.09259223937988,0.05,1.4798631130231001,3.7371926427047404,-56.5573359456755,1
13714,KIC10921270,4418,80,15.32,0.45,2.286,0.017,1.38766765594482,0.05,1.18525876529659,3.64522571153542,-56.9712470391839,1
5929,KIC6590774,4363,80,15.1,0.5,2.123,0.02,1.46732425689697,0.05,1.17897694729317,3.6397852129868196,-57.0882124348999,1
4077,KIC5462797,4604,80,11.9,0.71,1.5959999999999999,0.036000000000000004,1.5072860717773402,0.05,1.0755469613925301,3.6631353149577497,-57.097323292271994,-1
5714,KIC6447883,4345,80,15.86,0.36,2.191,0.011000000000000001,1.5447273254394498,0.05,1.20030318298159,3.63798978078469,-57.3350565881699,-1
3494,KIC5180026,4448,80,14.04,0.4,1.9180000000000001,0.016,1.53501701354981,0.05,1.1473671077937901,3.648164778574,-57.437865969759905,-1
9207,KIC8411296,5118,179,11.25,0.7,1.9509999999999998,0.066,1.17800617218018,0.05,1.0511525224473799,3.7091002815511698,-57.524901981178,-1
4209,KIC5531488,5608,80,103.62,1.07,7.968,0.046,1.2275485992431598,0.05,2.0154435879511,3.7488080049585997,-57.53614165931,-1
14428,KIC11295008,4494,80,13.35,0.24,1.874,0.016,1.41062068939209,0.05,1.12548126570059,3.65263306808311,-58.2856687752017,-1
15803,KIC12216301,5636,189,173.69,1.42,15.050999999999998,0.047,1.00930976867676,0.05,2.2397748151665198,3.75097098443732,-58.2884456986598,0
13477,KIC10785390,4578,160,14.43,0.23,2.24,0.028999999999999998,1.2121887207031299,0.05,1.1592663310934899,3.66067578833852,-58.4728437257117,1
2527,KIC4567221,4466,126,13.33,0.45,1.817,0.016,1.48166465759277,0.05,1.1248301494138602,3.64991871873542,-58.640877241184505,1
12957,KIC10469868,5468,162,38.87,0.5,5.4879999999999995,0.134,1.06462669372559,0.05,1.58961454063127,3.73782850589578,-58.8367011336469,1
3026,KIC4916620,4316,80,17.16,0.33,2.377,0.013999999999999999,1.57306289672852,0.05,1.2345172835126899,3.6350814360108705,-59.0411511683432,1
