Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
8536,KIC8086682,5126,159,85.59,0.78,7.976,0.019,1.25276279449463,0.05,1.9324230263767401,3.70977860184822,2.45527528432146,0
15418,KIC11925044,4891,80,180.24,3.46,13.704,0.013999999999999999,1.21005535125732,0.05,2.25585117871577,3.6893976628212797,2.4550490191318,0
10707,KIC9339825,5019,80,29.76,0.53,4.296,0.092,1.14017200469971,0.05,1.4736329268738402,3.70061719568206,2.45454449100454,0
9393,KIC8509198,4993,162,108.95,1.29,9.025,0.017,1.43393516540527,0.05,2.03722723458227,3.69836156605511,2.45431758968023,0
1772,KIC3965502,4859,80,115.05,0.61,9.537,0.025,1.3348560333252,0.05,2.06088662300466,3.6865468990630097,2.4538052543620403,0
2054,KIC4164987,5020,158,30.66,1.06,3.988,0.07400000000000001,1.33224201202393,0.05,1.4865721505183602,3.7007037171450197,2.45362109800694,0
3811,KIC5356255,4823,147,54.95,0.38,5.742999999999999,0.018000000000000002,1.4103908538818402,0.05,1.7399676967595101,3.6833172619218795,2.4530435075914303,0
15614,KIC12071374,5074,153,42.03,2.65,4.268,0.027999999999999997,1.2747879028320301,0.05,1.62355939000544,3.70535046288571,2.4519420186232597,0
3366,KIC5104949,4745,100,21.85,0.55,3.0780000000000003,0.045,1.39161014556885,0.05,1.33945144130644,3.67623621676331,2.4513537429784904,0
6606,KIC6956176,5168,164,27.93,0.46,4.121,0.114,1.1853036880493202,0.05,1.4460709357010002,3.71332250498703,2.45123773598611,0
13631,KIC10877921,4887,150,34.66,0.68,3.8960000000000004,0.083,1.4303121566772499,0.05,1.5398285583779,3.68904233902817,2.45116673233992,0
8154,KIC7881649,4940,153,35.48,0.61,4.077,0.042,1.35765266418457,0.05,1.54998361115969,3.6937269489236497,2.45042965050624,0
8180,KIC7890609,5021,156,84.98,0.52,8.065,0.016,1.3153190612793,0.05,1.9293167267535,3.70079022137435,2.45028449851087,1
7780,KIC7673438,5135,160,103.56,0.76,9.378,0.019,1.24821472167969,0.05,2.01519204176283,3.7105404479332997,2.4495264361578997,1
12344,KIC10146382,5008,153,33.2,0.48,4.015,0.032,1.31266689300537,0.05,1.52113808370404,3.6996643202023702,2.44938018341038,0
12910,KIC10449431,5316,160,189.22,2.15,14.270999999999999,0.022000000000000002,1.12001800537109,0.05,2.27696703814709,3.72558497227069,2.44899789484054,1
6522,KIC6933836,4873,155,76.3,0.58,6.985,0.02,1.38226413726807,0.05,1.88252453795488,3.68779641138129,2.44850355595781,0
9354,KIC8491147,5050,101,36.39,0.75,4.375,0.026000000000000002,1.13069343566895,0.05,1.56098205558624,3.703291378118661,2.4484978682699303,0
4743,KIC5802797,4896,80,131.58,1.19,10.919,0.011000000000000001,1.3179874420166,0.05,2.11918988206117,3.6898414091375,2.4480074077464,0
7821,KIC7691727,4727,144,68.55,0.69,6.645,0.017,1.4977703094482402,0.05,1.8360074591255304,3.67458560230291,2.44700410116537,0
707,KIC3097169,4694,137,28.23,0.95,3.572,0.025,1.45984268188477,0.05,1.45071087814692,3.6715430852625697,2.44642113033718,0
8719,KIC8162467,5008,157,28.46,0.41,3.653,0.027000000000000003,1.3474836349487298,0.05,1.4542348957482705,3.6996643202023702,2.44292343772835,0
8930,KIC8277914,4664,100,26.49,0.48,3.386,0.059000000000000004,1.33876037597656,0.05,1.42308195829723,3.6687585417509596,2.44279186914429,0
2541,KIC4569691,5098,100,33.67,1.09,4.0969999999999995,0.391,1.27657318115234,0.05,1.52724311638809,3.70739983113325,2.4426363570413,0
7126,KIC7282550,5022,154,31.09,0.51,3.969,0.043,1.30562686920166,0.05,1.49262072204319,3.7008767083769,2.44242737609586,0
15849,KIC12264822,4922,149,42.72,0.59,4.796,0.015,1.3621311187744098,0.05,1.6306312440205,3.69214160936678,2.44173717774385,0
4012,KIC5445912,5045,156,182.55,3.04,14.314,0.21100000000000002,1.24404144287109,0.05,2.2613818372857497,3.70286117057293,2.44050747646848,1
3050,KIC4920997,4999,80,23.4,0.5,3.77,0.055,1.1969528198242199,0.05,1.36921585741014,3.69888313675259,2.43948365339145,1
5448,KIC6288543,4816,80,24.83,0.67,3.4619999999999997,0.062,1.2717380523681598,0.05,1.3949767195545602,3.68268647824977,2.43914880628666,0
13184,KIC10609452,5101,158,35.76,0.76,4.2360000000000015,0.045,1.28476428985596,0.05,1.55339751012388,3.70765532353119,2.43910230396242,0
14664,KIC11454273,4928,150,23.25,0.28,2.958,0.021,1.35465812683106,0.05,1.36642295722597,3.6926706991563703,2.43790274457094,1
1964,KIC4075223,4700,146,30.08,1.01,3.477,0.18,1.53401756286621,0.05,1.4782778319196002,3.67209785793572,2.4373593033791,0
5236,KIC6181933,5120,153,65.34,1.23,5.9910000000000005,0.053,1.11743688583374,0.05,1.81517913013942,3.70926996097583,2.43708476968147,0
969,KIC3339519,4630,80,59.71,0.43,6.223,0.013999999999999999,1.3617658615112298,0.05,1.7760470711817802,3.66558099101795,2.43706426090882,0
13021,KIC10514427,5137,149,31.3,0.82,4.059,0.062,1.19829177856445,0.05,1.4955443375464499,3.7107095657243403,2.43682636864868,1
12252,KIC10090700,4929,150,31.21,0.47,3.7939999999999996,0.034,1.39617919921875,0.05,1.4942937686653301,3.69275881815472,2.43660945017658,1
10040,KIC8936708,5009,149,24.46,0.41,3.262,0.018000000000000002,1.27747631072998,0.05,1.38845645270027,3.6997510316895097,2.4363820653438704,0
10435,KIC9166070,4606,80,46.93,0.49,4.9830000000000005,0.011000000000000001,1.4858684539794902,0.05,1.67145055421249,3.66332393362821,2.43585277326662,0
7554,KIC7541349,4645,138,48.3,1.04,4.725,0.024,1.5035295486450202,0.05,1.68394713075151,3.66698571832966,2.43566198433329,0
15173,KIC11758055,4906,143,22.24,0.84,2.714,0.012,1.32697582244873,0.05,1.34713478291002,3.6907275438703695,2.43549500067286,0
302,KIC2309720,5103,152,154.12,1.01,12.452,0.032,1.25846195220947,0.05,2.18785900034096,3.70782556833223,2.43549132136617,0
8100,KIC7849791,4683,80,81.57,0.52,7.7070000000000025,0.018000000000000002,1.45554161071777,0.05,1.9115304623071598,3.67052415778208,2.43505829240452,0
8145,KIC7880417,4953,100,190.47,0.97,14.673,0.024,1.2986936569213898,0.05,2.2798265817940098,3.6948683279824595,2.43499908023569,0
15466,KIC11971123,5121,100,32.47,0.84,3.915,0.042,1.24368953704834,0.05,1.511482288626,3.7093547758344,2.43446467471451,0
3582,KIC5215549,4876,155,30.43,0.28,3.887,0.038,1.44783592224121,0.05,1.4833019523581699,3.6880636969463394,2.43434462676682,0
10760,KIC9353116,4934,156,28.88,0.72,3.7760000000000002,0.11699999999999999,1.3942098617553702,0.05,1.4605971888976002,3.693199145153721,2.43404036311241,1
9064,KIC8350024,4957,141,223.79,2.54,17.211,0.222,1.2138547897338898,0.05,2.3498406762859396,3.69521891890515,2.43267665833925,1
2945,KIC4845272,4496,128,30.65,0.45,3.5780000000000003,0.011000000000000001,1.4598550796508798,0.05,1.48643047885443,3.652826302561,2.42971194553001,0
408,KIC2449518,5039,80,84.06,1.8,7.27,0.043,1.32428646087646,0.05,1.92458938566942,3.70234435835577,2.4292284783784703,1
2338,KIC4386132,4775,167,48.37,1.45,4.949,0.33799999999999997,1.45469856262207,0.05,1.68457608738846,3.67897337591977,2.4291001009229403,1
631,KIC2860885,4579,142,56.26,0.64,5.53,0.028999999999999998,1.54477405548096,0.05,1.75019972782918,3.6607706435277003,2.42867029918004,0
13832,KIC10978085,5171,100,24.91,0.61,3.156,0.062,1.2104454040527302,0.05,1.39637372753651,3.7135745377720695,2.42690307558257,0
13218,KIC10616922,5039,161,84.24,0.61,7.875,0.018000000000000002,1.32973766326904,0.05,1.92551835817743,3.70234435835577,2.42652536362765,0
13211,KIC10614466,4884,150,53.38,0.8,5.41,0.013999999999999999,1.38638973236084,0.05,1.72737856945149,3.6887756552728397,2.42642963026436,0
9361,KIC8495051,4907,148,54.02,0.37,5.7829999999999995,0.016,1.3695211410522499,0.05,1.7325545798514301,3.69081605798092,2.4258255840125003,0
11139,KIC9581163,5285,155,193.17,1.15,15.279000000000002,0.027999999999999997,1.15450286865234,0.05,2.28593967981179,3.72304499164344,2.42429237214115,0
8615,KIC8113326,4732,142,41.27,0.64,4.708,0.012,1.4787082672119098,0.05,1.6156344688774198,3.67504473595589,2.42236345103354,0
582,KIC2846659,4718,80,99.97,0.65,9.299,0.017,1.36512088775635,0.05,1.99986969210827,3.6737579365495803,2.4222343567818396,0
9413,KIC8525359,4611,80,56.22,0.76,5.61,0.015,1.4835700988769498,0.05,1.7498908412714198,3.66379512221941,2.42220441559208,0
10627,KIC9288083,5023,151,31.73,0.75,4.125,0.03,1.29920101165771,0.05,1.50147007210041,3.70096317815955,2.42145451316248,0
13809,KIC10972288,4838,100,65.58,0.63,6.3729999999999976,0.017,1.40259265899658,0.05,1.8167714123333505,3.68466586402586,2.4207645553337698,0
10917,KIC9455526,5243,155,89.09,1.92,7.7570000000000014,0.015,1.15319347381592,0.05,1.94982895893531,3.71957985771372,2.41985038963104,0
9835,KIC8759207,5202,100,81.63,0.79,7.08,0.018000000000000002,1.15904903411865,0.05,1.9118497964994199,3.71617034785985,2.41915499311708,0
5480,KIC6294647,4772,148,24.71,0.37,2.985,0.021,1.44908809661865,0.05,1.3928727454020802,3.6787004349983,2.41884939798496,1
6120,KIC6693110,4718,138,68.46,1.0,6.593,0.011000000000000001,1.4463605880737298,0.05,1.8354368948018602,3.6737579365495803,2.41792677394387,0
4167,KIC5522822,4859,80,24.82,0.64,3.5389999999999997,0.038,1.1997365951538101,0.05,1.39480177716271,3.6865468990630097,2.4176564619699197,0
13366,KIC10718820,5093,158,31.92,1.93,3.951,0.034,1.26781368255615,0.05,1.50406288267869,3.7069736761761813,2.4168719445792997,0
16067,KIC12735062,5161,157,80.29,0.69,7.726,0.018000000000000002,1.1996536254882801,0.05,1.90466145791552,3.71273385906995,2.41671675332379,0
11968,KIC9962487,5156,180,203.18,2.94,15.487,0.061,1.2050876617431598,0.05,2.3078809559882503,3.71231290868137,2.4158798685572997,0
15800,KIC12215568,4721,80,70.19,0.44,6.947,0.012,1.2630491256713898,0.05,1.8462752424122104,3.6740340004312597,2.41497652669458,0
10420,KIC9162753,5127,169,110.3,0.76,9.988999999999999,0.018000000000000002,1.28928089141846,0.05,2.04257551244019,3.7098633174404,2.4147754820640497,0
6722,KIC7034877,5015,153,42.27,0.45,4.671,0.012,1.29529666900635,0.05,1.6260322478290201,3.7002709373564397,2.41354448879389,1
10212,KIC9027245,4639,100,49.75,0.65,5.385,0.011000000000000001,1.3288784027099598,0.05,1.69679308508174,3.66642437251876,2.41281719654521,0
1127,KIC3456843,5138,166,104.38,1.28,8.821,0.015,1.31439018249512,0.05,2.01861729251944,3.7107940999303297,2.41142765228274,0
12517,KIC10225706,4778,100,50.16,0.47,4.935,0.013000000000000001,1.45661926269531,0.05,1.70035752782266,3.67924614541386,2.41095402341632,0
1661,KIC3936047,5041,80,202.0,2.16,14.142999999999999,0.035,1.23967361450195,0.05,2.30535136944662,3.70251669743815,2.4108895827003702,0
7088,KIC7265993,4895,80,182.89,1.61,13.788,0.016,1.17777824401856,0.05,2.2621899599130098,3.689752696139161,2.41043905246132,0
14832,KIC11554718,5163,159,68.91,0.61,6.757999999999999,0.017,1.22312068939209,0.05,1.83828224991469,3.71290212504722,2.40954081601892,0
8137,KIC7878963,5024,158,30.06,1.73,3.7739999999999996,0.092,1.30976009368896,0.05,1.47798897625089,3.70104963072914,2.40866202274681,0
6693,KIC7024001,4680,100,64.87,0.43,6.428999999999999,0.013000000000000001,1.33797931671143,0.05,1.8120438979302296,3.67024585307412,2.4084906808127498,0
13803,KIC10969784,4659,163,28.16,1.04,3.625,0.15,1.2947807312011699,0.05,1.4496326504700698,3.668292710448221,2.40792969762456,1
165,KIC2018392,4908,100,33.92,0.55,3.795,0.013000000000000001,1.41711235046387,0.05,1.53045584358468,3.69090455405497,2.40772064802725,0
2896,KIC4830883,4580,80,50.02,0.6,5.287000000000001,0.011000000000000001,1.3934392929077102,0.05,1.69914368739448,3.66086547800387,2.40735348333594,0
4072,KIC5461724,5004,148,215.13,3.2,16.559,0.075,1.2331399917602501,0.05,2.33270097722138,3.69931730102138,2.40724441339515,0
6503,KIC6890433,4796,80,52.65,1.29,5.016,0.018000000000000002,1.4465389251709,0.05,1.7213983755215099,3.6808791744268095,2.4071769372545497,0
6288,KIC6780396,4867,142,115.24,0.59,10.014,0.017,1.35016250610352,0.05,2.06160324960838,3.6872613462435098,2.4064160896440803,0
12052,KIC10003039,5158,149,209.97,1.25,16.733,0.034,1.16096305847168,0.05,2.32215724823308,3.71248133780192,2.4060240744695203,0
9861,KIC8801894,5168,155,28.9,0.69,3.878,0.109,1.1877641677856399,0.05,1.46089784275655,3.71332250498703,2.40543826521602,0
15519,KIC12018555,5120,167,133.45,0.95,11.460999999999999,0.028999999999999998,1.2746543884277302,0.05,2.12531857812353,3.70926996097583,2.40521591259697,0
10097,KIC8958073,4837,142,106.99,0.66,9.431000000000001,0.012,1.36477184295654,0.05,2.0293431875191104,3.68457608738846,2.4047773806404,0
16027,KIC12598909,4599,80,57.67,0.77,5.925,0.015,1.36807918548584,0.05,1.7609499514108995,3.6626634095740402,2.40444371949339,0
1810,KIC3972960,4798,148,68.42,0.62,6.5829999999999975,0.013999999999999999,1.4743556976318402,0.05,1.83518306984904,3.68106024363181,2.40214570392314,0
8561,KIC8096170,5020,156,31.46,0.39,4.062,0.063,1.32505702972412,0.05,1.49775871828727,3.7007037171450197,2.4007071085028,0
1067,KIC3439356,4829,80,110.65,1.1,9.346,0.015,1.34469223022461,0.05,2.0439514182632803,3.68385720540035,2.40054458141993,0
12376,KIC10155607,5014,154,107.77,0.5,9.743,0.024,1.33542633056641,0.05,2.0324978828571103,3.7001843296222003,2.3981952037729304,0
2953,KIC4847171,4753,100,23.87,0.59,3.443,0.08800000000000001,1.3635320663452102,0.05,1.37785241900675,3.6769678142947595,2.3976845094637596,1
9548,KIC8607720,5066,75,158.23,1.55,12.856,0.012,1.08797168731689,0.05,2.1992888280824,3.7046651854545294,2.39764490461254,0
13494,KIC10796857,5008,80,89.08,0.66,7.815,0.018000000000000002,1.10826587677002,0.05,1.949780208362,3.6996643202023702,2.39718673218268,0
8942,KIC8283356,4819,100,134.51,0.66,11.183,0.022000000000000002,1.23981380462646,0.05,2.12875457269069,3.68295692630121,2.3965975791722203,0
13676,KIC10910197,4799,80,109.55,0.51,9.836,0.015,1.22150707244873,0.05,2.03961238189672,3.68115074993242,2.39505713993657,0
3829,KIC5360044,5132,153,140.26,1.69,12.046,0.044000000000000004,1.21259117126465,0.05,2.14693383456276,3.71028664770289,2.39445297804735,0
10743,KIC9349736,4836,148,24.54,0.61,3.452,0.037000000000000005,1.3996782302856399,0.05,1.38987455839099,3.6844862921887302,2.3942512588503195,0
2756,KIC4741085,4999,162,27.09,0.69,3.365,0.037000000000000005,1.34840965270996,0.05,1.4328090050331699,3.69888313675259,2.39417567556167,0
2404,KIC4469756,5165,80,75.46,0.61,7.9110000000000005,0.02,1.1038894653320301,0.05,1.8777168008649798,3.7130703258556403,2.3926883958609797,0
13449,KIC10751705,4661,147,83.25,0.52,7.41,0.03,1.51359367370606,0.05,1.9203842421783601,3.6684791029325896,2.3915754508980602,1
7769,KIC7671178,4614,100,29.07,1.64,3.5410000000000004,0.16399999999999998,1.3830022811889602,0.05,1.46344503177043,3.66407759018508,2.3912629076549505,0
2269,KIC4358522,5138,163,36.43,3.95,3.906,0.187,1.26708126068115,0.05,1.56145917124192,3.7107940999303297,2.3910147213722004,1
9043,KIC8343745,4563,100,34.65,0.83,4.1339999999999995,0.02,1.36856555938721,0.05,1.5397032389478302,3.65925046877266,2.3908221052625,0
8861,KIC8229516,5038,156,29.84,0.64,3.8739999999999997,0.091,1.29787540435791,0.05,1.47479881880063,3.7022581631620897,2.39049211353688,0
7683,KIC7617928,4832,149,36.57,0.57,4.122,0.057,1.43019676208496,0.05,1.56312496033804,3.6841269256130804,2.38900976981123,0
14114,KIC11135055,5144,159,35.04,0.69,4.211,0.062,1.22925662994385,0.05,1.5445640974960402,3.7113009599161697,2.3886450844755696,0
6045,KIC6635972,4801,150,29.98,1.0,3.924,0.114,1.5024089813232402,0.05,1.47683162851226,3.68133170596917,2.38864236978949,1
5273,KIC6198123,4676,80,58.82,0.78,6.121,0.012,1.2754716873168899,0.05,1.7695250201710502,3.6698745024898,2.3884426871791096,0
3953,KIC5427229,4987,100,44.67,0.84,4.624,0.021,1.3298921585083001,0.05,1.65001595247184,3.69783936821836,2.38816292103552,0
9151,KIC8380496,4833,153,29.3,0.73,4.023,0.166,1.4529724121093797,0.05,1.46686762035411,3.6842167951388802,2.38701443065276,1
15527,KIC12020913,5153,156,87.15,0.72,8.426,0.018000000000000002,1.22763538360596,0.05,1.9402673914460096,3.7120601424610697,2.38693057906007,0
15388,KIC11912016,5131,164,35.22,0.49,4.06,0.027999999999999997,1.26941394805908,0.05,1.5467893516312599,3.71020201465538,2.3859824858741496,0
16019,KIC12555243,4851,144,102.38,0.85,9.085,0.017,1.3728542327880902,0.05,2.01021512521423,3.68583127462606,2.3853874620773996,0
3673,KIC5272567,5107,178,29.22,1.01,3.951,0.15,1.24816417694092,0.05,1.46568021159828,3.70816585785554,2.38175330982465,0
2986,KIC4863282,4635,80,58.86,0.62,6.11,0.015,1.35404014587402,0.05,1.7698202577635902,3.6660497384805204,2.38168576316531,0
14170,KIC11151651,5106,178,29.71,0.57,3.9739999999999998,0.121,1.2487220764160198,0.05,1.4729026518036599,3.70808081046823,2.3807354639786897,1
7903,KIC7747783,4955,152,52.48,0.73,5.422999999999999,0.017,1.33611488342285,0.05,1.7199938263676,3.69504365882129,2.38029341866706,1
11056,KIC9530396,4970,100,82.88,1.05,6.779,0.015,1.33463001251221,0.05,1.91844974240116,3.69635638873333,2.3796625573247203,0
14146,KIC11141028,4978,156,34.62,0.53,4.178999999999999,0.040999999999999995,1.34960079193115,0.05,1.5393270635393799,3.6970548922725697,2.3788316593923398,0
12132,KIC10029899,5093,160,27.16,0.41,4.053999999999999,0.08800000000000001,1.2653770446777302,0.05,1.43392976560846,3.7069736761761813,2.37823798631375,0
1960,KIC4073771,5014,158,36.49,0.66,4.263,0.047,1.28544807434082,0.05,1.56217386336465,3.7001843296222003,2.37733044751307,0
13109,KIC10552614,5049,100,44.36,0.72,4.632,0.033,1.24710941314697,0.05,1.6469915374771202,3.7032053706954895,2.37631447939035,1
951,KIC3331352,5114,161,38.02,2.79,4.454,0.1,1.28369998931885,0.05,1.58001211252942,3.7087607236903195,2.3755346196705,1
13059,KIC10532751,5321,100,102.85,1.22,8.311,0.044000000000000004,1.10498046875,0.05,2.01220429603074,3.72599325892472,2.37531958024557,0
4202,KIC5530337,5120,152,124.78,1.44,10.883,0.135,1.2743568420410198,0.05,2.0961449812943402,3.70926996097583,2.3743267265057098,1
6501,KIC6890257,4674,80,52.22,0.43,5.3420000000000005,0.017,1.48945331573486,0.05,1.71783686748693,3.6696887080562095,2.37401402882316,0
3126,KIC4945337,4637,80,36.2,1.44,4.183,0.106,1.5207710266113301,0.05,1.5587085705331698,3.66623709589581,2.37366271524244,0
8739,KIC8168383,4994,153,25.9,0.68,3.5039999999999996,0.114,1.3404502868652302,0.05,1.4132997640812501,3.69844853801533,2.37229142066201,1
616,KIC2856412,4922,153,35.94,0.79,4.212,0.03,1.36170291900635,0.05,1.55557807277295,3.69214160936678,2.3722415877333702,0
3536,KIC5195476,5022,153,157.53,1.1,12.706,0.032,1.31712532043457,0.05,2.19736327300672,3.7008767083769,2.371977988604009,0
13804,KIC10969846,5137,157,33.62,0.58,3.773,0.166,1.23077392578125,0.05,1.52659770910345,3.7107095657243403,2.3719392959226,1
13068,KIC10537243,5042,153,32.38,0.65,4.132,0.034,1.2851076126098602,0.05,1.5102768444173602,3.7026028413404304,2.37185780846273,0
5870,KIC6530474,5126,162,104.44,0.89,8.849,0.015,1.27927970886231,0.05,2.01886686315091,3.70977860184822,2.3714348730260397,0
7791,KIC7678547,4590,80,33.43,0.54,3.8489999999999998,0.055999999999999994,1.40743064880371,0.05,1.52413637659257,3.6618126855372597,2.3713210326124905,0
12972,KIC10480399,4926,160,33.19,1.31,4.01,0.04,1.38508605957031,0.05,1.5210072524086002,3.692494407503081,2.3705290918968998,0
10923,KIC9457108,4820,100,92.85,0.61,8.254,0.016,1.36839580535889,0.05,1.9677819080758,3.68304703823885,2.36859805423712,0
8235,KIC7910990,4734,146,43.17,0.63,4.705,0.023,1.4759969711303702,0.05,1.6351820486562698,3.6752282535930596,2.3678047376852898,0
2814,KIC4758603,4692,100,73.83,0.55,7.093,0.017,1.4480085372924798,0.05,1.86823286842247,3.67135800344349,2.3669219131126202,0
1822,KIC3974127,4476,156,48.84,1.26,5.334,0.023,1.47527694702148,0.05,1.68877565527284,3.65089007785631,2.36595894063154,0
14350,KIC11247565,5024,157,30.12,0.38,3.985,0.066,1.31261348724365,0.05,1.47885496752866,3.70104963072914,2.3639660654179,0
9764,KIC8708654,4989,80,55.26,1.39,5.391,0.02,1.3138008117675801,0.05,1.7424108805804899,3.69801350393918,2.36325919274481,0
