dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23015187156791627743e+00	2.34991337745264416981e+00	1.34608987658732592863e+00	3.40767234892954240522e-01	-2.16912974956596160681e+00	1.21787204680543648116e+00	1.39409762006659310174e+00	-6.58766043599778750028e-01	3.69325757267914989157e+00	1.18098746680677679777e+00       -1.724064e+03
1.22992922006121130352e+00	2.34574052105451524852e+00	1.35861383969738636068e+00	3.36940624858745374492e-01	-2.29871826290856784425e+00	1.31862198583616563319e+00	1.34116980758965498310e+00	-6.79980841996627449753e-01	3.70185305220795823899e+00	1.23361059701030573166e+00       -1.724059e+03
1.23040015911310884889e+00	2.34866035102468373452e+00	1.34371064388660999001e+00	3.40362481592779819728e-01	-2.34849688742470386060e+00	1.40997752209696747272e+00	1.34590880306990801074e+00	-7.39928120236545305843e-01	3.69781167237540930870e+00	1.19648789807559019494e+00       -1.724028e+03
1.23010926486416805048e+00	2.35061936615284094998e+00	1.35026886716146377054e+00	3.45209425004604886222e-01	-2.28100430602977732875e+00	1.28376211769522563522e+00	1.31493814094151351135e+00	-6.55703933944303374304e-01	3.69527428317509976097e+00	1.17756858945917697312e+00       -1.724007e+03
1.23068804438940149204e+00	2.34704040782452771907e+00	1.33351254001200025812e+00	3.43175339079973606982e-01	-2.12645512980154460791e+00	1.30651623510850845022e+00	1.36551788538212348634e+00	-7.14397193308848099669e-01	3.69749782165915075183e+00	1.18815489781924310542e+00       -1.723989e+03
1.22986938591137429100e+00	2.34840074520585462281e+00	1.36061576279514340193e+00	3.39826565240558986503e-01	-2.28548292451927048674e+00	1.38156845864441901739e+00	1.38008440951838418087e+00	-7.66593043950941521736e-01	3.69307172797845995049e+00	1.18901665058368788408e+00       -1.723953e+03
1.23027056787871202914e+00	2.35531424461751237587e+00	1.34414697604295652056e+00	3.37672768344693174924e-01	-2.33722080010376043191e+00	1.26114890715554328615e+00	1.37681836883806374416e+00	-6.16138713098008938829e-01	3.69734951487138419068e+00	1.25048564847308574244e+00       -1.723940e+03
1.23145973020566201761e+00	2.35050460797006222080e+00	1.30912393541326266266e+00	3.42348899311401388967e-01	-2.10491368285965663176e+00	1.39695070460896353381e+00	1.38705045333691656673e+00	-7.01833432626367770268e-01	3.69821607240017602436e+00	1.11761422850847491617e+00       -1.723914e+03
1.23034785863980733467e+00	2.35247174192528873959e+00	1.34145197060370047204e+00	3.43304685135627452031e-01	-2.14060992782472325757e+00	1.36002308351322276359e+00	1.35828921883345232757e+00	-7.47868510885008497269e-01	3.69577243519839626629e+00	1.23432112669135984895e+00       -1.723893e+03
1.23026764693250467708e+00	2.35009812519538074937e+00	1.34907285220663930581e+00	3.42851345382762573433e-01	-2.23643942235862969170e+00	1.36741897494693276371e+00	1.34788742345900569575e+00	-6.98068721983577389345e-01	3.70086153547599039371e+00	1.18954085396891295900e+00       -1.723858e+03
1.22979674714026554483e+00	2.34469522214888526079e+00	1.36022080744912976513e+00	3.49080362799695564924e-01	-2.38825778375362496320e+00	1.26939789787049672753e+00	1.35681916754829301475e+00	-6.19943344416886699122e-01	3.70371975753594151470e+00	1.15000761127711936815e+00       -1.723825e+03
1.23085122256118362216e+00	2.34644499632112202292e+00	1.32883446496601864695e+00	3.41716766240650948738e-01	-2.14339897737910156650e+00	1.27883138948924135470e+00	1.34408046851899376506e+00	-6.66391674097789654674e-01	3.69697129954840875143e+00	1.19572308651805458979e+00       -1.723773e+03
1.23071857852478938611e+00	2.34520841807692415060e+00	1.32992809806235712244e+00	3.35401167891507812069e-01	-2.14786557189630800124e+00	1.30842698722802763811e+00	1.34469819602917728396e+00	-6.82186466287638682005e-01	3.69556149962160240818e+00	1.25035296259228778659e+00       -1.723762e+03
1.23044620425208606207e+00	2.34356913095217844756e+00	1.34127076015106894147e+00	3.50093179828871170489e-01	-2.29799637374928078515e+00	1.29836602667345513140e+00	1.34481510504449719434e+00	-7.02746235111993411415e-01	3.69567575510084855850e+00	1.23903099127117011236e+00       -1.723749e+03
1.22914487819691231607e+00	2.34001123181817849428e+00	1.38026112821885749149e+00	3.35058846241559404877e-01	-2.22335644139967891775e+00	1.27576436070447929438e+00	1.34769499202651510394e+00	-7.01807572890177699954e-01	3.69758195869798056421e+00	1.27042561148628596612e+00       -1.723739e+03
1.23084236380127487465e+00	2.35366493018118605463e+00	1.33056258098842339344e+00	3.44055761260901926679e-01	-2.13876013396039876824e+00	1.37485898547293361460e+00	1.32295562186286042028e+00	-7.03176501740665704787e-01	3.69194233247593794900e+00	1.28022416293969198975e+00       -1.723717e+03
1.23087394567625918462e+00	2.34770192199070182326e+00	1.32906096784975402691e+00	3.56391089623528889430e-01	-2.25772676740655064975e+00	1.38002438187983256235e+00	1.34512755712186282686e+00	-6.80838936582669917996e-01	3.70029485676494029889e+00	1.14627045711794806060e+00       -1.723701e+03
1.23062281924656868881e+00	2.34787685166915016666e+00	1.33892848986140178269e+00	3.65421342312427788190e-01	-2.22136287518475183944e+00	1.25000644238673497277e+00	1.40673577311834563375e+00	-7.04249997193248322702e-01	3.69542238872219952484e+00	1.19490621504638672157e+00       -1.723698e+03
1.23037627462733123451e+00	2.34606608429523433301e+00	1.34338622014518205283e+00	3.36709056887347091269e-01	-2.18974998959641897756e+00	1.33620522104189531909e+00	1.35880600644358473517e+00	-7.31900289508025214680e-01	3.69530031928702262789e+00	1.21805873552331478393e+00       -1.723685e+03
1.23013780085788093643e+00	2.34556547065624121373e+00	1.35146303854311611303e+00	3.40046478376769323315e-01	-2.26626934502691668172e+00	1.39082903475704067198e+00	1.35057649566928628104e+00	-7.58590272803174259231e-01	3.69703969017103295513e+00	1.19075682556170403537e+00       -1.723641e+03
1.22945902424644448736e+00	2.34571479021544826438e+00	1.36642109466940997464e+00	3.45891164211700907760e-01	-2.14214044350516896742e+00	1.33123681582381503397e+00	1.40929722445352778593e+00	-7.24722770570935259649e-01	3.69679731793507748705e+00	1.23371053587747359082e+00       -1.723641e+03
1.23005784844329513206e+00	2.34741366545972685032e+00	1.35078286917181022986e+00	3.27221016673599984781e-01	-2.15783777421139344455e+00	1.29713468707925105861e+00	1.39217655772373749556e+00	-6.82106742456087822291e-01	3.69544011113321202444e+00	1.18551644223451679849e+00       -1.723612e+03
1.22979409848391130211e+00	2.34657131601031165857e+00	1.35979648104359007732e+00	3.43923856560031715457e-01	-2.31223152792413877421e+00	1.32190271167411999009e+00	1.34742087967492873979e+00	-7.05136224363530739190e-01	3.69694044101021113136e+00	1.14464625359816141170e+00       -1.723607e+03
1.23070752058798826845e+00	2.34882207698493594705e+00	1.33350448725805836858e+00	3.52084821655418656050e-01	-2.17536616589956866008e+00	1.20618122716784070825e+00	1.37391485815573322071e+00	-6.80896710204021093915e-01	3.69448818912205245724e+00	1.22898513125404718060e+00       -1.723605e+03
1.23047764642585755190e+00	2.34819250246452559949e+00	1.33840490965749436825e+00	3.27902679501571980847e-01	-2.21449932702792162686e+00	1.39467544077475946729e+00	1.32977006127490393617e+00	-7.05542092038824009137e-01	3.69381283720748943011e+00	1.18915171402507180431e+00       -1.723596e+03
1.23051072960443796944e+00	2.34842829188690238595e+00	1.34069971798673326369e+00	3.47930397182437400883e-01	-2.33826381158980733943e+00	1.27151770827549315257e+00	1.32565832448248888120e+00	-6.60328409485908429666e-01	3.69648431901750385009e+00	1.27181477231581530063e+00       -1.723572e+03
1.23095067512039668678e+00	2.34775448614938087033e+00	1.32535783132788376193e+00	3.38524044407080726415e-01	-2.19107790366931221016e+00	1.39000135091216781014e+00	1.40286104027778391057e+00	-6.14971197245460121650e-01	3.70151757044316109813e+00	1.10584643363748824640e+00       -1.723560e+03
1.22987348565551690704e+00	2.34501561399925284590e+00	1.35862393670729386663e+00	3.41537999798387392758e-01	-2.24194345050222354487e+00	1.36482621208766086163e+00	1.37046382257969501239e+00	-7.72821645301155379926e-01	3.69585198916426183047e+00	1.15539830770525209225e+00       -1.723560e+03
1.23067189196350978975e+00	2.35257316303024355264e+00	1.33512602889991116584e+00	3.58455155807874736862e-01	-2.19860844485546236271e+00	1.38590207255876873838e+00	1.35124735474420587522e+00	-7.46320426057567654077e-01	3.70013829831037588391e+00	1.16147813373613950638e+00       -1.723517e+03
1.22979865829063306215e+00	2.34598634941479833316e+00	1.35974874411388491069e+00	3.44624322823554207762e-01	-2.22225099350364363460e+00	1.23351607247126993094e+00	1.36776317764657973086e+00	-6.99341068030109980214e-01	3.69581128988894436205e+00	1.17792043940124413481e+00       -1.723516e+03
1.22973254042178536949e+00	2.34972829512992475998e+00	1.36150732507522076453e+00	3.38318532764114776601e-01	-2.20557702196813831819e+00	1.33328779270382513644e+00	1.36114121501214824228e+00	-7.22114630801598877952e-01	3.69789575080994659118e+00	1.20953507194646725509e+00       -1.723498e+03
1.23080063069673872889e+00	2.34750351365832932160e+00	1.32628852363793670044e+00	3.37905110872029457170e-01	-2.12670211090551575239e+00	1.33134573379429888007e+00	1.34776096217159291335e+00	-6.51494226739822712702e-01	3.69928595735597820493e+00	1.19786335654203868195e+00       -1.723481e+03
1.23000744795040706236e+00	2.35120857945605576944e+00	1.35376826453744025791e+00	3.43203283082314236641e-01	-2.16886607597926239777e+00	1.38702981608500053312e+00	1.35183405940895462471e+00	-7.29522441633363438740e-01	3.70321800123031907859e+00	1.21249370512941712086e+00       -1.723473e+03
1.22981237393685893799e+00	2.34222948650636997314e+00	1.36038991001112452572e+00	3.53138392987223936892e-01	-2.17514833322593403864e+00	1.22862856959545263535e+00	1.37634742842212087766e+00	-6.92282725763195050384e-01	3.69839491476026482886e+00	1.10439857952677122910e+00       -1.723458e+03
1.23079838564706256498e+00	2.35243733541261912379e+00	1.33040601059369500980e+00	3.44894068199119163687e-01	-2.12420390920661317224e+00	1.27227863431541043937e+00	1.39935328608001863238e+00	-6.56566298200165654464e-01	3.69726142304389426840e+00	1.09592381914000136511e+00       -1.723448e+03
1.23047409802535345769e+00	2.33988575983677815628e+00	1.34009636074300231279e+00	3.44340380434589865555e-01	-2.26325360219088667080e+00	1.31634036266503096080e+00	1.34834825677116931786e+00	-6.74429242679235430025e-01	3.69728685636938525505e+00	1.19918408498263140416e+00       -1.723447e+03
1.23032793511844418255e+00	2.34786864835726971634e+00	1.34591484008105743975e+00	3.40402679753752990255e-01	-2.26336163603470952310e+00	1.28018102748854989414e+00	1.33878402690083153637e+00	-6.50419787918598002463e-01	3.69639970317600008443e+00	1.13476061654178272953e+00       -1.723431e+03
1.22940855715048824592e+00	2.34135866143969151310e+00	1.37111770209623551331e+00	3.34051728045327900318e-01	-2.18099925222398915992e+00	1.23884796401041841207e+00	1.33537370006741995532e+00	-6.47407255170820206125e-01	3.69868575668622678876e+00	1.19661346849720717778e+00       -1.723425e+03
1.22998108284293938830e+00	2.34302453127082710438e+00	1.35516504810210247634e+00	3.47129749479176075155e-01	-2.40363086753295940312e+00	1.39070479986652784099e+00	1.35896522748527259772e+00	-7.71280979738500960252e-01	3.69324903545637628355e+00	1.26268958196460823196e+00       -1.723419e+03
1.23018316599754817808e+00	2.34914796121543334451e+00	1.34820398254940432281e+00	3.46824970691185285876e-01	-2.38193717416502170892e+00	1.34631871639270150887e+00	1.34756374628841402163e+00	-6.86385826785250841020e-01	3.69487120120850809357e+00	1.17177899250107064866e+00       -1.723418e+03
1.23002215197251674184e+00	2.34514800037999826543e+00	1.35312416708040261781e+00	3.38955536847331984074e-01	-2.23225939702543163534e+00	1.28241838443142563975e+00	1.35457609276233004181e+00	-7.17344377855239079267e-01	3.69540321224866907812e+00	1.25558147607033609994e+00       -1.723413e+03
1.22977627321814142469e+00	2.34373970139745546604e+00	1.35834470777450055934e+00	3.36956389098591047038e-01	-2.30715133757381041235e+00	1.33347169388966801939e+00	1.39011933960600098104e+00	-6.98292528460130901280e-01	3.69513355518133801425e+00	1.19582129974138573481e+00       -1.723412e+03
1.22980417218568804927e+00	2.34791327732996668587e+00	1.36192711295878599032e+00	3.48887224397736228632e-01	-2.18086580844869892815e+00	1.24461897465406923224e+00	1.36565311228299779422e+00	-6.73907881981135492566e-01	3.69873475133356155453e+00	1.15901795670472007593e+00       -1.723403e+03
1.22997252595872108571e+00	2.34319345474233031723e+00	1.35427886711620826254e+00	3.47052355187966954375e-01	-2.16248134072456554833e+00	1.17052273138315610090e+00	1.40337455010243483677e+00	-6.36310618899074365018e-01	3.70159522543456809274e+00	1.13502740697253856617e+00       -1.723400e+03
1.23079994983920393281e+00	2.34984651154695978192e+00	1.33264967444196691382e+00	3.49431837935783917715e-01	-2.21452835184539553737e+00	1.29080722001928172027e+00	1.32088193793118247044e+00	-6.48593352318082683183e-01	3.69595466055730348387e+00	1.19912184916201636220e+00       -1.723390e+03
1.23046315280652263091e+00	2.34827464701171173544e+00	1.34026174213900528542e+00	3.57972641268805513715e-01	-2.19156436489370998189e+00	1.41002821855777393800e+00	1.30148995124151367619e+00	-7.66847179722726757234e-01	3.69717035577835551052e+00	1.34350283373286760735e+00       -1.723360e+03
1.23015646605410267078e+00	2.34945030571450175216e+00	1.34847099480743692901e+00	3.29745782881780580276e-01	-2.26215398426221359074e+00	1.36123914744391227849e+00	1.32998230902019365374e+00	-6.67756468679874815031e-01	3.69843925017632635388e+00	1.20458567196113053299e+00       -1.723346e+03
1.23058812386461657873e+00	2.35155399288663691237e+00	1.33461783924743526697e+00	3.43075307981638766286e-01	-2.31247340015453817230e+00	1.40940095781885466053e+00	1.35765524591954678257e+00	-6.73374376753579140242e-01	3.69813584080743540383e+00	1.23371236666099926005e+00       -1.723342e+03
1.23052076219688366621e+00	2.34934727988947500421e+00	1.34020706819503976348e+00	3.36673667041916313547e-01	-2.17861760279879268509e+00	1.37277259746467472645e+00	1.34479803523585750291e+00	-7.04123719323083152588e-01	3.69435723810626059915e+00	1.18173651452541683682e+00       -1.723337e+03
1.23062358378524394631e+00	2.34570456910548852392e+00	1.33591687603058728584e+00	3.56563012301548354355e-01	-2.38650852255289169790e+00	1.37081024668274009670e+00	1.35433979109468793922e+00	-6.99112578903584802603e-01	3.69584992467262862803e+00	1.28035512310452448403e+00       -1.723306e+03
1.23037828148202477152e+00	2.34991504110683191442e+00	1.34589463502581940801e+00	3.60468835544455024067e-01	-2.29906493722882787623e+00	1.23501574683011172695e+00	1.32797075160995370346e+00	-6.08995121733332922531e-01	3.69610903751804764639e+00	1.14431087912619733338e+00       -1.723294e+03
1.23088159998830870556e+00	2.34914496072900647050e+00	1.32797086421745613727e+00	3.48468839231771299048e-01	-2.15129698995508666926e+00	1.32422640768203825345e+00	1.35254397661669978348e+00	-7.01909724245199928561e-01	3.69905248622045501605e+00	1.17773775896975352317e+00       -1.723288e+03
1.23053666976575870606e+00	2.34543803848654741628e+00	1.33808108426119654055e+00	3.33982794439426577959e-01	-2.16230893292579295917e+00	1.39843317075592565857e+00	1.36585132999199188042e+00	-6.87412145993062106974e-01	3.70596871421556350867e+00	1.19663957315550306681e+00       -1.723252e+03
1.22987397482080051958e+00	2.34336999346175556269e+00	1.35980113947127478902e+00	3.41593514110992368948e-01	-2.27221404564964890582e+00	1.41206046394482087614e+00	1.30065192930273787475e+00	-7.51676250222493069764e-01	3.69487720264561980699e+00	1.22307370038289242586e+00       -1.723231e+03
1.22990699152283311513e+00	2.35161103906088930771e+00	1.35677652871125609124e+00	3.49604777826713397637e-01	-2.20165772313145025052e+00	1.29798993379421689909e+00	1.39664946025677716435e+00	-7.64226726506524123295e-01	3.69489973219770106994e+00	1.28004069773693829326e+00       -1.723212e+03
1.22972179736475140110e+00	2.34532028884493026766e+00	1.36423539022593809378e+00	3.45723105202007274794e-01	-2.42142259548439486849e+00	1.31040983355558560142e+00	1.33042497684785776535e+00	-6.81302231816256487207e-01	3.69870085778393420384e+00	1.19626252534311983133e+00       -1.723211e+03
1.23007675016003825696e+00	2.34331813875440486683e+00	1.35302510652750052067e+00	3.43895482255226037083e-01	-2.30032308859949674584e+00	1.32775828665684492158e+00	1.34711155522331749168e+00	-7.30711198954060225930e-01	3.69419219980383450874e+00	1.19710050048904848019e+00       -1.723205e+03
