dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.22430671920842959466e+00	2.35018020370634994620e+00	1.38818244070240659482e+00	3.05551794148077648927e-01	-2.28055007681399324326e+00	1.31949330106524476136e+00	1.34031737678039952755e+00	-6.67919400653062655948e-01	3.70567268251776971155e+00	1.23375422933366296618e+00       -2.598200e+04
1.22421815809598344416e+00	2.35332505593855545456e+00	1.41020757657514739236e+00	3.10819635908912483835e-01	-2.45408477201214125785e+00	1.06086213087251723941e+00	1.31819773801920492318e+00	-7.92682842797180042815e-01	3.70506141313847203733e+00	1.26112510343919659306e+00       -2.597334e+04
1.22653283985149785806e+00	2.33932194798920045642e+00	1.34202601513241503994e+00	2.86860498141960629237e-01	-3.02443914255566959071e+00	1.39734597348108424697e+00	1.28082726903043853106e+00	-9.45871761671730260090e-01	3.70220681999207101853e+00	1.35099686418308517766e+00       -2.594941e+04
1.22611771893127130539e+00	2.33699400581466276705e+00	1.33020318748095855987e+00	3.53254099579854763391e-01	-2.16574630457558692243e+00	9.80435942436972296399e-01	1.30972223957121536309e+00	-6.12788017608254853563e-01	3.70809338184002568184e+00	1.19663715837730477709e+00       -2.592694e+04
1.22786918532653754887e+00	2.34595751810453423403e+00	1.38482889265110675758e+00	3.45146357661843761200e-01	-2.13233541365753387353e+00	1.63770472130361710583e+00	1.33262636315769977813e+00	-8.75053687219665921049e-01	3.70258529682924608650e+00	1.10712495517019227087e+00       -2.591771e+04
1.22645153758430547342e+00	2.33840245956409020778e+00	1.33057638238414077669e+00	3.65050461844057150262e-01	-2.20990654519283369339e+00	8.41334997939489181995e-01	1.32407703573826940335e+00	-6.89988804427315582934e-01	3.71323356995173137207e+00	1.18345904660348644200e+00       -2.591240e+04
1.22966439305579378072e+00	2.34407402519689922471e+00	1.39317612323530370944e+00	3.23812784616414772731e-01	-2.01680248923480531786e+00	1.61075661975785289215e+00	1.32219835298920895816e+00	-9.85668367925335076052e-01	3.70473370651637301521e+00	1.17954240701905122002e+00       -2.590996e+04
1.22567296611899045899e+00	2.35043097179332738378e+00	1.36150372310068679127e+00	3.18565850628605595762e-01	-2.22530911215761451061e+00	9.73604145129541298509e-01	1.34569196551246084148e+00	-7.42321724148132910948e-01	3.69230982865455681363e+00	1.24418077006406102569e+00       -2.590452e+04
1.22528291358818663959e+00	2.34783732622114671429e+00	1.37109112105042241225e+00	3.39026992611853206228e-01	-2.50771404096119310267e+00	1.12805232233314578494e+00	1.34951014278603986796e+00	-7.64583117627439579067e-01	3.70446939486898374483e+00	1.15569807041426053651e+00       -2.589812e+04
1.22612376509840270700e+00	2.34725619606231550307e+00	1.35784067978611133753e+00	3.28230516101539304685e-01	-2.79441060183933398520e+00	1.56035623974849024798e+00	1.24051458085529531239e+00	-8.94585779117964330354e-01	3.71022388500761746144e+00	1.13129383643740810683e+00       -2.589788e+04
1.22525142603350656323e+00	2.34143402417771051560e+00	1.36643558550402843821e+00	3.54139466440546446524e-01	-2.69039860725485446835e+00	1.22077349057937634136e+00	1.29847288440897190576e+00	-7.40154932457975367477e-01	3.70043509940040582507e+00	1.30221104011379318344e+00       -2.587546e+04
1.22595583157877907610e+00	2.35005676005363550729e+00	1.35390623160899181698e+00	3.22640332685046327121e-01	-2.81831233596401320440e+00	1.24837132702020792152e+00	1.30002380145607721040e+00	-8.36983374000744517751e-01	3.70752485856192137703e+00	1.19803740088471588621e+00       -2.587331e+04
1.22559309322889253835e+00	2.35712922306164607278e+00	1.37421338961906203124e+00	2.92470732050437109972e-01	-2.87725780852063328652e+00	1.61863993447476350873e+00	1.21610863181108852515e+00	-8.33396426105242449367e-01	3.70515467997891967400e+00	1.23689188954593509706e+00       -2.586453e+04
1.22674047521631890412e+00	2.34977940879712487998e+00	1.32491129792046513636e+00	2.86244324485871282082e-01	-2.44823457392154475443e+00	8.95569958723339998308e-01	1.37017473620729401951e+00	-6.75917641272473668224e-01	3.69898581375826385198e+00	1.13683155534632573946e+00       -2.586288e+04
1.23039585183278488145e+00	2.34701200565494261241e+00	1.36685585171584111919e+00	3.26386023784859646835e-01	-2.44110447240721928353e+00	9.16516791225277960287e-01	1.30355959353789274680e+00	-8.26476093821614798962e-01	3.71008913772121839969e+00	1.27786017669466356317e+00       -2.586116e+04
1.22519187278812946573e+00	2.34901598981863024562e+00	1.37662810381833322637e+00	2.76102028101532948057e-01	-2.36147898423151980651e+00	1.18698243469869990641e+00	1.29498652424100901825e+00	-7.64484898933348810957e-01	3.70320991026832047055e+00	1.18934048279116866276e+00       -2.585533e+04
1.22560004154704738077e+00	2.34751645579465284541e+00	1.35999574729311678567e+00	3.35275367654710609866e-01	-3.00176460394269906118e+00	1.48963188420499248465e+00	1.24836538048588918670e+00	-8.57388838060793467832e-01	3.70310648839766454188e+00	1.21589276103867716117e+00       -2.585477e+04
1.22520319294244117714e+00	2.34406614839561422414e+00	1.37710826097596350515e+00	3.46912091386682330807e-01	-2.10781640119346036499e+00	1.52085830698225810131e+00	1.28082879221537826453e+00	-8.83627479431591034142e-01	3.69176009007282468488e+00	1.31901734037452089687e+00       -2.585354e+04
1.22474966884482938667e+00	2.34788051092352390015e+00	1.39497719207888160042e+00	3.15999152909012814838e-01	-2.30654180645954109963e+00	1.12002816045507413989e+00	1.35022218751825473504e+00	-7.04831466346640955756e-01	3.70587086236502116776e+00	1.17855577117980359070e+00       -2.585330e+04
1.22646074386811299028e+00	2.33953451962702052569e+00	1.33609940400704618746e+00	2.87057523127315250555e-01	-3.09292923935052987972e+00	1.43511051642055020849e+00	1.28278055176679961491e+00	-8.81264147516080620370e-01	3.70274730697848131200e+00	1.32423015084771078520e+00       -2.585330e+04
1.22607546480285733992e+00	2.35017907622834565373e+00	1.33221025577760454617e+00	3.42493651246936592347e-01	-2.15204518415756540506e+00	1.23359166423011812341e+00	1.28522147194938196613e+00	-6.10158814114175829246e-01	3.70427608036121513990e+00	1.22459783567200419796e+00       -2.584155e+04
1.22653788826268028700e+00	2.33463684576645036373e+00	1.34277603966327219176e+00	3.39728919793049310982e-01	-2.21217856624721287417e+00	9.17617842198658384412e-01	1.31843905812093931118e+00	-6.15852234814733945356e-01	3.70659869489359072858e+00	1.17225819691954269430e+00       -2.583260e+04
1.22557428248486877109e+00	2.34933690810515560798e+00	1.36239791515180752590e+00	3.36651546270207380207e-01	-2.83030076125015650490e+00	1.39848296116468584493e+00	1.27215900329206488273e+00	-8.06572302432518206672e-01	3.69800704746099695441e+00	1.20924465802541125647e+00       -2.582659e+04
1.23372586399172745608e+00	2.34527370413788327497e+00	1.35402399770019332692e+00	3.63615486702530466001e-01	-2.17646805384343844381e+00	1.57974872185349535236e+00	1.28458231843727199717e+00	-6.44948407924761601961e-01	3.69355243643123332120e+00	1.17031317722311012375e+00       -2.582367e+04
1.22619685144731538351e+00	2.33877841125238905562e+00	1.34215941377411174251e+00	3.61643520449318855992e-01	-2.32873881370853208495e+00	8.84727814211555663171e-01	1.32537546608223455458e+00	-6.44614309830049747596e-01	3.71085646700383753327e+00	1.18552249981155521930e+00       -2.581143e+04
1.22536562384444569496e+00	2.34953101103689521167e+00	1.37441544142896088232e+00	2.70737910471195386553e-01	-2.26379327958176146396e+00	1.18539772914173258123e+00	1.29987946794444453325e+00	-7.31989721033096563119e-01	3.70393493019160668922e+00	1.20478588612048786999e+00       -2.581136e+04
1.23375988534382963202e+00	2.33856148474747715937e+00	1.35591631765645903585e+00	3.43145369356688823004e-01	-2.34461090402510974329e+00	1.59330248006807861927e+00	1.33321937823254210720e+00	-8.83348294755358254271e-01	3.70170039861207689214e+00	1.25449317530526349707e+00       -2.580834e+04
1.22577673062334713272e+00	2.32902494015619021539e+00	1.36399459021851021667e+00	3.33750680500016883023e-01	-2.53394126630516502985e+00	1.30571624438293421022e+00	1.28558120169734602101e+00	-7.19477779351987756229e-01	3.70049791700273411621e+00	1.33858181397553721581e+00       -2.580645e+04
1.22813419936326284621e+00	2.33997652769372654902e+00	1.38716073042539544957e+00	3.10204422289714787375e-01	-2.60726818906444623991e+00	1.08301118696769793637e+00	1.35002230247367371874e+00	-8.79414929984358995085e-01	3.69903465262407671332e+00	1.13670073766732349085e+00       -2.580576e+04
1.23027365744283878612e+00	2.34982804820556134828e+00	1.32232465136208676704e+00	3.39658835250576940368e-01	-2.08219070253601934439e+00	1.26021990871209288443e+00	1.35871727267326569688e+00	-9.14584022106296856691e-01	3.70365858335138753432e+00	1.34262485336074055553e+00       -2.580087e+04
1.23383976405785777963e+00	2.34031313699515841620e+00	1.37480244104865745314e+00	3.19836618462432109578e-01	-2.25502116468063995569e+00	8.63623440833602984412e-01	1.33703277051272362286e+00	-8.16764375723916691285e-01	3.70650410723190093520e+00	1.17845615670762926541e+00       -2.579145e+04
1.22576227386340197434e+00	2.34963539911376173563e+00	1.35610911793154342853e+00	3.16571006302022672774e-01	-2.17478517089861123068e+00	1.57571893527332607121e+00	1.24868221614554775201e+00	-7.70671517922785986876e-01	3.71039625030677422401e+00	1.32124063808595515468e+00       -2.576910e+04
1.22568486700090328867e+00	2.34168730105164657473e+00	1.35220186453496915568e+00	3.62858593847197929971e-01	-2.21511867337393431043e+00	1.34394947232740302745e+00	1.35545444106935253359e+00	-6.15639278400502476529e-01	3.70638939742006234823e+00	1.08476536269378143196e+00       -2.576872e+04
1.22628597377575343508e+00	2.33475774134684366246e+00	1.34353241623771602065e+00	3.31243343817480218050e-01	-2.22237171022155921563e+00	8.96683648268144284366e-01	1.33305128634523395448e+00	-6.14279017579694275319e-01	3.70553084570077295723e+00	1.17341840134207253676e+00       -2.576670e+04
1.22797961822442869284e+00	2.34836642128638484195e+00	1.30023932636998984513e+00	3.12534545712723599298e-01	-2.66221364451862552158e+00	1.27138821606930552122e+00	1.26694786257155556086e+00	-7.17250009542865218926e-01	3.71061317927038292197e+00	1.14905959664368739759e+00       -2.575185e+04
1.22900176069073507890e+00	2.35236387629516219278e+00	1.36466433745492721208e+00	3.56656063115433519251e-01	-2.59139019449466312395e+00	1.33033985214975869482e+00	1.20746875851696588988e+00	-8.91898851890018939947e-01	3.70447876109919382870e+00	1.28386088004057752343e+00       -2.574278e+04
1.22664282403842883618e+00	2.34670930076154427013e+00	1.33025784069115893260e+00	3.11262039819772684535e-01	-2.26806018294370170807e+00	1.39511843641112887049e+00	1.30639444449511921142e+00	-7.17445151671270209270e-01	3.70943646040198338198e+00	1.29336583145110983750e+00       -2.573271e+04
1.22790931726072627406e+00	2.34857461698582925536e+00	1.38476551471382158809e+00	2.99871721429767645883e-01	-2.61508168963768516946e+00	9.05683438327090084563e-01	1.30768066523399850709e+00	-6.09052903635563636087e-01	3.70741514375011815829e+00	1.03970212344405199545e+00       -2.572144e+04
1.22588290328341731339e+00	2.34700699136173485115e+00	1.34494392834467002551e+00	3.44699030460328459391e-01	-2.13962729144754293387e+00	1.45575759623967382339e+00	1.28526027661986486095e+00	-6.01373605030704916352e-01	3.70290033130618168045e+00	1.21216131341192800974e+00       -2.571686e+04
1.23388495908132966861e+00	2.34083921352416979289e+00	1.36692188210086928990e+00	3.07757072951422794294e-01	-2.46300837591865873222e+00	9.27976752172039898170e-01	1.31998223942653436502e+00	-8.36166341997364614969e-01	3.70912536953853333443e+00	1.12498191273371461740e+00       -2.569441e+04
1.22683752968445025644e+00	2.34658108500217332804e+00	1.33196798876681388180e+00	3.64357333617407852522e-01	-2.15524128158602579219e+00	1.43307780070642976078e+00	1.32223433853687244444e+00	-6.07533538985974841395e-01	3.70497361864135221765e+00	1.15486557841894943444e+00       -2.569126e+04
1.22912995213180198384e+00	2.33936490418283860038e+00	1.35958372491934675885e+00	3.21633410784809781191e-01	-2.25252222105828892040e+00	9.57963675075471310372e-01	1.26610451564652759515e+00	-8.08018112329426441143e-01	3.70408533596483557915e+00	1.20439307067815648544e+00       -2.566661e+04
1.22994562205321078530e+00	2.34331359759109858487e+00	1.31880458760137897478e+00	3.73530267839720819811e-01	-2.52841257732945212666e+00	1.46551496255852242712e+00	1.29111722570212061889e+00	-5.86002781319628573975e-01	3.69915599940571260262e+00	1.04860738649541396228e+00       -2.566561e+04
1.23094742180059180114e+00	2.34785511486997933162e+00	1.35794874774424556563e+00	3.28152347522831289162e-01	-2.79441888274425309646e+00	1.56035787516416224463e+00	1.24049087984250627770e+00	-8.94576210287435391599e-01	3.70958742832330257144e+00	1.13129310857940690305e+00       -2.563939e+04
1.23164075344384738031e+00	2.32910847038211255011e+00	1.32972428967473921269e+00	3.49143210776088730452e-01	-2.45713472208900673976e+00	1.04417582067981840055e+00	1.33120548035029462319e+00	-8.74591229501653133482e-01	3.70876273703557446382e+00	1.15529437502990361963e+00       -2.563341e+04
1.23150492273602663040e+00	2.35286138625433638438e+00	1.34963927968864783047e+00	3.69566995800919451121e-01	-2.22602732302716654900e+00	1.46378185277838546163e+00	1.27710272136151603561e+00	-7.37650329712361885193e-01	3.69657129172320519928e+00	1.18209261406911436687e+00       -2.561231e+04
1.22952191047044290251e+00	2.34321903860014035814e+00	1.34494906351603082939e+00	3.45700131271183208614e-01	-2.27258056217562920409e+00	1.56681019967906620671e+00	1.35275349216834439581e+00	-9.22708537557180852318e-01	3.70011814515233306011e+00	1.23063520553565064475e+00       -2.559408e+04
1.22864392737825012247e+00	2.33866335644517775449e+00	1.36619454843206233896e+00	3.52412263850605977922e-01	-2.60602997509990252922e+00	1.33682061231933912993e+00	1.31066751146535520611e+00	-6.72586603487528522649e-01	3.70408805448499833801e+00	1.10611366178721537423e+00       -2.556078e+04
1.22871497511868188468e+00	2.33052131001105866659e+00	1.36936869678022277164e+00	3.22331821247134664432e-01	-2.72955080213006606726e+00	1.24348123467038473855e+00	1.29274349508245745000e+00	-7.88861309158866985669e-01	3.68952455877184526400e+00	1.34032059106245693414e+00       -2.551024e+04
1.22857673861716776287e+00	2.33612047344346640543e+00	1.37579584390435716301e+00	3.10054404507686121040e-01	-2.60749553531684963303e+00	1.18882153642392118797e+00	1.31144482746848800581e+00	-8.63257783719420412893e-01	3.70413253246324414292e+00	1.06014364125046256504e+00       -2.548944e+04
1.23391242686157331931e+00	2.33993017456362117912e+00	1.36780647575539848759e+00	3.26032000870412286275e-01	-2.61008816149403566342e+00	1.15080217425766906381e+00	1.30081018897375333410e+00	-8.67077620296529349986e-01	3.70000183499445922664e+00	1.10209228136248982288e+00       -2.548564e+04
1.23395018942543233109e+00	2.34575251235553272622e+00	1.36535510521328262712e+00	3.58007154639212843428e-01	-2.60477369546146997337e+00	8.81857857660842237024e-01	1.26576490250353734801e+00	-6.84492350518456249553e-01	3.70462040845388029808e+00	1.21929311376849658366e+00       -2.544175e+04
1.23092854170067744768e+00	2.33448240539645013314e+00	1.35382713953124933504e+00	3.49999104996659038402e-01	-2.48070980057035894717e+00	1.11376617716799630742e+00	1.34594616345714701566e+00	-7.81816941683815325170e-01	3.70935203700473792310e+00	1.20719464680594890105e+00       -2.540657e+04
1.23383028504607139553e+00	2.34881733218673938168e+00	1.36873845053153342377e+00	3.35284847209677050461e-01	-2.97861440224305562552e+00	1.33770808598706558712e+00	1.26272603114263515245e+00	-9.90118036864290007593e-01	3.69905861851688566588e+00	1.27057439419555850968e+00       -2.538143e+04
1.23157343974786526175e+00	2.33285448563992137139e+00	1.34035203690043935865e+00	3.29078483914023611767e-01	-2.49054540179005767797e+00	1.11642450582169638906e+00	1.35215088842048491991e+00	-6.03243902594742809065e-01	3.71016829231805767009e+00	1.19681111799415251795e+00       -2.537962e+04
1.23383142876093065965e+00	2.35013968782469895302e+00	1.37714393567368209581e+00	3.52971506286851810508e-01	-2.76013402895515058688e+00	1.00205783734162867660e+00	1.28978924927830207459e+00	-7.80866090309166871464e-01	3.69939555908267658779e+00	1.27541528926959668588e+00       -2.536711e+04
1.23380386377849560198e+00	2.34838310646180303820e+00	1.36128607582387917141e+00	3.62346710714338937631e-01	-2.17395473204843536763e+00	1.49218079413404858258e+00	1.30065674337752934520e+00	-5.92406127203264687431e-01	3.70097057711902843735e+00	1.23223487594782410426e+00       -2.535870e+04
